smartmoneyconcepts not installed — SMC confluence disabled
2026-04-15 06:16:47 [INFO    ] backtest_scalping              Loading primary M5 data from data/backtest_cache/US30_M5_vantage_9mo.csv
2026-04-15 06:16:47 [INFO    ] src.backtesting.data_loader    Loaded 50000 bars from data/backtest_cache/US30_M5_vantage_9mo.csv (2025-07-25 23:55:00+00:00 → 2026-04-10 23:55:00+00:00)
2026-04-15 06:16:47 [INFO    ] backtest_scalping              Primary data: 50000 bars after date filter
2026-04-15 06:16:47 [INFO    ] src.backtesting.data_loader    Loaded 50000 bars from data/backtest_cache/US30_H1_vantage_9mo.csv (2009-05-27 03:00:00+00:00 → 2026-04-10 23:00:00+00:00)
2026-04-15 06:16:47 [INFO    ] backtest_scalping              Instrument US30: point_size=0.01, tick_value=0.1
2026-04-15 06:16:47 [INFO    ] src.analysis.news_filter       Loaded 64 default news events (FOMC + NFP + CPI)
2026-04-15 06:16:47 [INFO    ] backtest_scalping              Running strategy: m5_keltner_squeeze
2026-04-15 06:16:47 [INFO    ] src.backtesting.scalping_engine MTF pre-computed: M5=50000, M15=16668, H1=50000 bars
2026-04-15 06:16:47 [INFO    ] src.backtesting.scalping_engine Scalping backtest: US30 on M5 (50000 M5 bars, 1 strategies)
2026-04-15 09:42:20 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 46477.42000 (prev_range=16.00, curr_range=19.00, SL=46463.46000, TP=46524.92000)
2026-04-15 09:42:20 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 46455.42000 (prev_range=19.00, curr_range=34.95, SL=46481.43000, TP=46368.04500)
2026-04-15 09:42:20 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 46454.97000 (prev_range=33.55, curr_range=36.95, SL=46426.46000, TP=46547.34500)
2026-04-15 09:42:20 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 46458.47000 (prev_range=13.00, curr_range=27.05, SL=46484.48000, TP=46390.84500)
2026-04-15 09:42:20 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 46461.47000 (prev_range=20.55, curr_range=23.95, SL=46482.43000, TP=46401.59500)
2026-04-15 09:42:20 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 46436.42000 (prev_range=26.05, curr_range=34.00, SL=46403.41000, TP=46521.42000)
2026-04-15 09:42:21 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 46422.42000 (prev_range=10.00, curr_range=13.05, SL=46430.48000, TP=46389.79500)
2026-04-15 09:42:21 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 46419.97000 (prev_range=24.50, curr_range=33.05, SL=46448.48000, TP=46337.34500)
2026-04-15 09:42:21 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 46452.47000 (prev_range=10.05, curr_range=14.00, SL=46463.48000, TP=46417.47000)
2026-04-15 09:42:21 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 46429.97000 (prev_range=16.95, curr_range=17.00, SL=46420.46000, TP=46472.47000)
2026-04-15 09:42:21 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 46443.47000 (prev_range=14.05, curr_range=21.50, SL=46422.46000, TP=46497.22000)
2026-04-15 09:42:21 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 46465.97000 (prev_range=15.55, curr_range=18.55, SL=46479.98000, TP=46419.59500)
2026-04-15 09:42:22 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 46503.47000 (prev_range=18.05, curr_range=55.00, SL=46467.41000, TP=46640.97000)
2026-04-15 09:42:22 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 46533.47000 (prev_range=32.00, curr_range=51.00, SL=46490.46000, TP=46660.97000)
2026-04-15 09:42:22 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 46515.42000 (prev_range=13.50, curr_range=20.00, SL=46501.96000, TP=46565.42000)
2026-04-15 09:42:22 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 46512.47000 (prev_range=14.00, curr_range=14.50, SL=46508.46000, TP=46548.72000)
2026-04-15 09:42:22 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 46642.47000 (prev_range=69.00, curr_range=167.00, SL=46796.48000, TP=46224.97000)
2026-04-15 09:42:23 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 46707.47000 (prev_range=130.00, curr_range=162.00, SL=46556.46000, TP=47112.47000)
2026-04-15 09:42:23 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 46610.47000 (prev_range=51.00, curr_range=80.00, SL=46630.48000, TP=46410.47000)
2026-04-15 09:42:23 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 46690.47000 (prev_range=80.00, curr_range=88.00, SL=46609.46000, TP=46910.47000)
2026-04-15 09:42:23 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47010.47000 (prev_range=20.00, curr_range=34.00, SL=46978.46000, TP=47095.47000)
2026-04-15 09:42:24 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47045.47000 (prev_range=18.00, curr_range=37.00, SL=47037.46000, TP=47137.97000)
2026-04-15 09:42:24 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47056.47000 (prev_range=23.00, curr_range=46.00, SL=47080.48000, TP=46941.47000)
2026-04-15 09:42:28 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47273.47000 (prev_range=9.00, curr_range=12.00, SL=47269.46000, TP=47303.47000)
2026-04-15 09:42:28 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47264.47000 (prev_range=5.00, curr_range=7.00, SL=47267.48000, TP=47246.97000)
2026-04-15 09:42:28 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47263.47000 (prev_range=5.00, curr_range=6.00, SL=47269.48000, TP=47248.47000)
2026-04-15 09:42:28 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47262.47000 (prev_range=5.00, curr_range=6.00, SL=47264.48000, TP=47247.47000)
2026-04-15 09:42:28 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47277.47000 (prev_range=6.00, curr_range=18.00, SL=47263.46000, TP=47322.47000)
2026-04-15 09:42:28 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47283.47000 (prev_range=7.00, curr_range=14.00, SL=47269.46000, TP=47318.47000)
2026-04-15 09:42:29 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47284.47000 (prev_range=9.00, curr_range=16.00, SL=47273.46000, TP=47324.47000)
2026-04-15 09:42:29 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47294.47000 (prev_range=9.00, curr_range=23.00, SL=47273.46000, TP=47351.97000)
2026-04-15 09:42:29 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47313.47000 (prev_range=9.00, curr_range=11.00, SL=47303.46000, TP=47340.97000)
2026-04-15 09:42:29 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47297.47000 (prev_range=16.50, curr_range=26.55, SL=47305.98000, TP=47231.09500)
2026-04-15 09:42:29 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47280.42000 (prev_range=15.95, curr_range=17.05, SL=47296.48000, TP=47237.79500)
2026-04-15 09:42:30 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47265.47000 (prev_range=7.05, curr_range=9.05, SL=47257.41000, TP=47288.09500)
2026-04-15 09:42:30 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47272.97000 (prev_range=10.00, curr_range=18.05, SL=47285.48000, TP=47227.84500)
2026-04-15 09:42:31 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47180.42000 (prev_range=15.55, curr_range=22.00, SL=47201.43000, TP=47125.42000)
2026-04-15 09:42:31 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47207.97000 (prev_range=9.00, curr_range=17.00, SL=47221.48000, TP=47165.47000)
2026-04-15 09:42:31 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47256.47000 (prev_range=20.55, curr_range=30.50, SL=47272.48000, TP=47180.22000)
2026-04-15 09:42:31 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47278.47000 (prev_range=11.00, curr_range=24.50, SL=47283.98000, TP=47217.22000)
2026-04-15 09:42:31 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47292.42000 (prev_range=18.00, curr_range=31.45, SL=47263.96000, TP=47371.04500)
2026-04-15 09:42:32 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47348.47000 (prev_range=70.00, curr_range=118.55, SL=47230.91000, TP=47644.84500)
2026-04-15 09:42:32 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47333.47000 (prev_range=46.00, curr_range=62.00, SL=47286.46000, TP=47488.47000)
2026-04-15 09:42:32 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47374.47000 (prev_range=41.00, curr_range=46.00, SL=47339.46000, TP=47489.47000)
2026-04-15 09:42:32 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47400.47000 (prev_range=27.00, curr_range=49.00, SL=47445.48000, TP=47277.97000)
2026-04-15 09:42:32 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47420.47000 (prev_range=29.00, curr_range=42.00, SL=47381.46000, TP=47525.47000)
2026-04-15 09:42:32 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47468.47000 (prev_range=25.00, curr_range=34.00, SL=47497.48000, TP=47383.47000)
2026-04-15 09:42:32 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47501.47000 (prev_range=34.00, curr_range=45.00, SL=47469.46000, TP=47613.97000)
2026-04-15 09:42:33 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47575.47000 (prev_range=39.00, curr_range=48.00, SL=47607.48000, TP=47455.47000)
2026-04-15 09:42:33 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47561.47000 (prev_range=32.00, curr_range=51.00, SL=47530.46000, TP=47688.97000)
2026-04-15 09:42:33 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47585.47000 (prev_range=25.00, curr_range=34.00, SL=47612.48000, TP=47500.47000)
2026-04-15 09:42:33 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47607.47000 (prev_range=25.00, curr_range=38.00, SL=47571.46000, TP=47702.47000)
2026-04-15 09:42:33 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47527.47000 (prev_range=38.00, curr_range=106.00, SL=47606.48000, TP=47262.47000)
2026-04-15 09:42:37 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47511.47000 (prev_range=6.00, curr_range=12.00, SL=47520.48000, TP=47481.47000)
2026-04-15 09:42:37 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47483.47000 (prev_range=12.00, curr_range=17.00, SL=47496.48000, TP=47440.97000)
2026-04-15 09:42:38 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47487.47000 (prev_range=10.00, curr_range=18.00, SL=47500.48000, TP=47442.47000)
2026-04-15 09:42:38 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47501.47000 (prev_range=6.00, curr_range=12.00, SL=47495.46000, TP=47531.47000)
2026-04-15 09:42:38 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47492.42000 (prev_range=12.00, curr_range=19.00, SL=47505.48000, TP=47444.92000)
2026-04-15 09:42:38 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47490.47000 (prev_range=25.05, curr_range=27.55, SL=47467.41000, TP=47559.34500)
2026-04-15 09:42:38 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47516.42000 (prev_range=9.00, curr_range=14.05, SL=47526.48000, TP=47481.29500)
2026-04-15 09:42:38 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47484.47000 (prev_range=10.05, curr_range=24.50, SL=47507.48000, TP=47423.22000)
2026-04-15 09:42:38 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47483.42000 (prev_range=10.05, curr_range=12.00, SL=47485.48000, TP=47453.42000)
2026-04-15 09:42:38 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47493.42000 (prev_range=12.00, curr_range=13.45, SL=47481.96000, TP=47527.04500)
2026-04-15 09:42:39 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47491.47000 (prev_range=6.05, curr_range=17.50, SL=47505.98000, TP=47447.72000)
2026-04-15 09:42:39 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47467.42000 (prev_range=11.05, curr_range=21.95, SL=47445.46000, TP=47522.29500)
2026-04-15 09:42:39 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47478.47000 (prev_range=11.05, curr_range=12.05, SL=47485.48000, TP=47448.34500)
2026-04-15 09:42:39 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47483.47000 (prev_range=7.00, curr_range=11.50, SL=47491.48000, TP=47454.72000)
2026-04-15 09:42:39 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47479.47000 (prev_range=7.00, curr_range=10.05, SL=47471.41000, TP=47504.59500)
2026-04-15 09:42:40 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47489.42000 (prev_range=10.95, curr_range=12.05, SL=47498.48000, TP=47459.29500)
2026-04-15 09:42:40 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47491.47000 (prev_range=7.50, curr_range=12.05, SL=47480.41000, TP=47521.59500)
2026-04-15 09:42:40 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47481.47000 (prev_range=6.00, curr_range=14.05, SL=47495.48000, TP=47446.34500)
2026-04-15 09:42:40 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47465.97000 (prev_range=7.50, curr_range=11.50, SL=47454.96000, TP=47494.72000)
2026-04-15 09:42:40 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47482.47000 (prev_range=7.00, curr_range=14.05, SL=47496.48000, TP=47447.34500)
2026-04-15 09:42:40 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47514.42000 (prev_range=4.05, curr_range=7.00, SL=47519.48000, TP=47496.92000)
2026-04-15 09:42:41 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47498.47000 (prev_range=8.00, curr_range=12.00, SL=47510.48000, TP=47468.47000)
2026-04-15 09:42:41 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47518.47000 (prev_range=6.00, curr_range=9.00, SL=47511.46000, TP=47540.97000)
2026-04-15 09:42:41 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47468.47000 (prev_range=8.00, curr_range=19.00, SL=47485.48000, TP=47420.97000)
2026-04-15 09:42:41 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47479.47000 (prev_range=11.00, curr_range=19.00, SL=47497.48000, TP=47431.97000)
2026-04-15 09:42:42 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47481.47000 (prev_range=7.00, curr_range=13.00, SL=47469.46000, TP=47513.97000)
2026-04-15 09:42:42 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47482.47000 (prev_range=10.00, curr_range=12.00, SL=47493.48000, TP=47452.47000)
2026-04-15 09:42:44 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47550.47000 (prev_range=67.00, curr_range=71.00, SL=47591.48000, TP=47372.97000)
2026-04-15 09:42:44 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47721.47000 (prev_range=32.00, curr_range=41.00, SL=47745.48000, TP=47618.97000)
2026-04-15 09:42:44 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47759.47000 (prev_range=20.00, curr_range=48.00, SL=47788.48000, TP=47639.47000)
2026-04-15 09:42:44 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47777.47000 (prev_range=41.00, curr_range=56.00, SL=47726.46000, TP=47917.47000)
2026-04-15 09:42:45 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47727.47000 (prev_range=27.00, curr_range=29.05, SL=47699.41000, TP=47800.09500)
2026-04-15 09:42:45 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47759.47000 (prev_range=42.00, curr_range=80.00, SL=47705.46000, TP=47959.47000)
2026-04-15 09:42:48 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47480.50000 (prev_range=13.00, curr_range=19.00, SL=47492.51000, TP=47433.00000)
2026-04-15 09:42:48 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47518.50000 (prev_range=15.00, curr_range=16.00, SL=47502.49000, TP=47558.50000)
2026-04-15 09:42:48 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47508.50000 (prev_range=9.00, curr_range=17.00, SL=47521.51000, TP=47466.00000)
2026-04-15 09:42:49 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47491.50000 (prev_range=10.00, curr_range=30.95, SL=47522.46000, TP=47414.12500)
2026-04-15 09:42:49 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47524.50000 (prev_range=30.95, curr_range=51.00, SL=47485.49000, TP=47652.00000)
2026-04-15 09:42:49 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47554.50000 (prev_range=12.00, curr_range=31.00, SL=47573.46000, TP=47477.00000)
2026-04-15 09:42:49 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47567.45000 (prev_range=19.00, curr_range=25.05, SL=47544.44000, TP=47630.07500)
2026-04-15 09:42:49 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47560.45000 (prev_range=16.00, curr_range=19.00, SL=47577.46000, TP=47512.95000)
2026-04-15 09:42:50 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47551.50000 (prev_range=13.05, curr_range=15.95, SL=47564.46000, TP=47511.62500)
2026-04-15 09:42:50 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47535.50000 (prev_range=15.05, curr_range=24.05, SL=47559.51000, TP=47475.37500)
2026-04-15 09:42:50 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47529.50000 (prev_range=28.05, curr_range=33.00, SL=47512.49000, TP=47612.00000)
2026-04-15 09:42:51 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47522.50000 (prev_range=16.05, curr_range=32.00, SL=47551.51000, TP=47442.50000)
2026-04-15 09:42:51 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47542.50000 (prev_range=16.05, curr_range=24.05, SL=47556.51000, TP=47482.37500)
2026-04-15 09:42:51 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47539.45000 (prev_range=14.55, curr_range=23.00, SL=47551.51000, TP=47481.95000)
2026-04-15 09:42:51 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47557.50000 (prev_range=23.00, curr_range=31.00, SL=47534.49000, TP=47635.00000)
2026-04-15 09:42:51 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47550.50000 (prev_range=12.00, curr_range=18.00, SL=47534.49000, TP=47595.50000)
2026-04-15 09:42:51 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47517.00000 (prev_range=23.00, curr_range=41.00, SL=47555.51000, TP=47414.50000)
2026-04-15 09:42:54 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47292.60000 (prev_range=7.00, curr_range=10.00, SL=47301.61000, TP=47267.60000)
2026-04-15 09:42:54 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47293.60000 (prev_range=6.00, curr_range=8.00, SL=47298.61000, TP=47273.60000)
2026-04-15 09:42:54 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47321.60000 (prev_range=10.00, curr_range=14.00, SL=47309.59000, TP=47356.60000)
2026-04-15 09:42:54 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47314.60000 (prev_range=9.00, curr_range=19.00, SL=47327.61000, TP=47267.10000)
2026-04-15 09:42:55 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47290.10000 (prev_range=8.00, curr_range=20.05, SL=47301.61000, TP=47239.97500)
2026-04-15 09:42:55 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47348.60000 (prev_range=13.55, curr_range=19.05, SL=47332.54000, TP=47396.22500)
2026-04-15 09:42:55 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47367.60000 (prev_range=11.50, curr_range=21.00, SL=47347.59000, TP=47420.10000)
2026-04-15 09:42:55 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47383.60000 (prev_range=7.55, curr_range=14.50, SL=47369.09000, TP=47419.85000)
2026-04-15 09:42:56 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47384.55000 (prev_range=15.55, curr_range=23.50, SL=47363.59000, TP=47443.30000)
2026-04-15 09:42:56 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47416.55000 (prev_range=6.05, curr_range=10.05, SL=47421.61000, TP=47391.42500)
2026-04-15 09:42:56 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: BUY @ 47396.60000 (prev_range=5.05, curr_range=7.00, SL=47391.59000, TP=47414.10000)
2026-04-15 09:42:56 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47390.60000 (prev_range=7.00, curr_range=11.50, SL=47398.61000, TP=47361.85000)
2026-04-15 09:42:56 [INFO    ] src.analysis.strategies.m5_180_reversal 180° Reversal [US30]: SELL @ 47354.60000 (prev_range=11.05, curr_range=32.05, SL=47385.61000, TP=47274.47500)
