smartmoneyconcepts not installed — SMC confluence disabled
2026-04-01 04:54:05 [INFO    ] backtest_scalping              Loading primary M5 data from data/backtest_cache/XAUUSD_M5_all.csv
2026-04-01 04:59:47 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4210.52000 (RSI=8.6, extreme oversold)
2026-04-01 04:59:47 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4209.88000 (RSI=8.3, extreme oversold)
2026-04-01 04:59:47 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4207.87000 (RSI=13.0, extreme oversold)
2026-04-01 04:59:47 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4206.22000 (RSI=11.8, extreme oversold)
2026-04-01 04:59:47 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4204.88000 (RSI=10.9, extreme oversold)
2026-04-01 04:59:51 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4286.92000 (RSI=85.7, extreme overbought)
2026-04-01 04:59:51 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4289.48000 (RSI=87.7, extreme overbought)
2026-04-01 05:00:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4279.17000 (RSI=86.4, extreme overbought)
2026-04-01 05:00:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4293.07000 (RSI=88.1, extreme overbought)
2026-04-01 05:00:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4296.69000 (RSI=89.6, extreme overbought)
2026-04-01 05:00:10 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4297.35000 (RSI=13.5, extreme oversold)
2026-04-01 05:00:17 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4102.70000 (RSI=13.7, extreme oversold)
2026-04-01 05:00:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4110.25000 (RSI=85.6, extreme overbought)
2026-04-01 05:00:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4122.74000 (RSI=91.3, extreme overbought)
2026-04-01 05:00:19 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4146.72000 (RSI=85.4, extreme overbought)
2026-04-01 05:00:19 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4147.20000 (RSI=85.7, extreme overbought)
2026-04-01 05:00:20 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4072.49000 (RSI=11.2, extreme oversold)
2026-04-01 05:00:20 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4065.74000 (RSI=12.9, extreme oversold)
2026-04-01 05:00:20 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4065.28000 (RSI=12.6, extreme oversold)
2026-04-01 05:00:20 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4090.50000 (RSI=85.2, extreme overbought)
2026-04-01 05:00:21 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4083.17000 (RSI=85.4, extreme overbought)
2026-04-01 05:00:22 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4040.61000 (RSI=11.3, extreme oversold)
2026-04-01 05:00:23 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3908.29000 (RSI=14.0, extreme oversold)
2026-04-01 05:00:23 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3905.50000 (RSI=12.2, extreme oversold)
2026-04-01 05:00:25 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3995.12000 (RSI=86.9, extreme overbought)
2026-04-01 05:00:25 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3996.79000 (RSI=87.8, extreme overbought)
2026-04-01 05:00:25 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3996.20000 (RSI=85.3, extreme overbought)
2026-04-01 05:00:25 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3996.59000 (RSI=85.6, extreme overbought)
2026-04-01 05:00:25 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4009.87000 (RSI=87.2, extreme overbought)
2026-04-01 05:00:26 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3997.47000 (RSI=13.9, extreme oversold)
2026-04-01 05:00:26 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3992.24000 (RSI=9.9, extreme oversold)
2026-04-01 05:00:26 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3992.99000 (RSI=14.1, extreme oversold)
2026-04-01 05:00:27 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3989.21000 (RSI=85.1, extreme overbought)
2026-04-01 05:00:27 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3994.95000 (RSI=88.1, extreme overbought)
2026-04-01 05:00:27 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4004.98000 (RSI=91.6, extreme overbought)
2026-04-01 05:00:29 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4024.46000 (RSI=87.7, extreme overbought)
2026-04-01 05:00:29 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3979.10000 (RSI=13.1, extreme oversold)
2026-04-01 05:00:31 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3993.91000 (RSI=85.1, extreme overbought)
2026-04-01 05:00:32 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3935.20000 (RSI=10.8, extreme oversold)
2026-04-01 05:00:33 [INFO    ] src.backtesting.scalping_engine   Bar 60000/86741 (69%)
2026-04-01 05:00:33 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 3986.18000 (RSI=87.9, extreme overbought)
2026-04-01 05:00:35 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4000.62000 (RSI=87.1, extreme overbought)
2026-04-01 05:00:35 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4005.70000 (RSI=91.3, extreme overbought)
2026-04-01 05:00:35 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4008.66000 (RSI=86.4, extreme overbought)
2026-04-01 05:00:35 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4015.81000 (RSI=85.0, extreme overbought)
2026-04-01 05:00:35 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3994.98000 (RSI=12.2, extreme oversold)
2026-04-01 05:00:35 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3991.78000 (RSI=10.3, extreme oversold)
2026-04-01 05:00:35 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 3979.34000 (RSI=14.5, extreme oversold)
2026-04-01 05:00:37 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4025.72000 (RSI=88.1, extreme overbought)
2026-04-01 05:00:38 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4076.00000 (RSI=86.0, extreme overbought)
2026-04-01 05:00:38 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4092.70000 (RSI=88.4, extreme overbought)
2026-04-01 05:00:38 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4094.84000 (RSI=90.4, extreme overbought)
2026-04-01 05:00:38 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4095.39000 (RSI=86.4, extreme overbought)
2026-04-01 05:00:38 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4095.56000 (RSI=86.7, extreme overbought)
2026-04-01 05:00:38 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4099.90000 (RSI=87.5, extreme overbought)
2026-04-01 05:00:39 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4109.37000 (RSI=88.3, extreme overbought)
2026-04-01 05:00:39 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4109.82000 (RSI=88.7, extreme overbought)
2026-04-01 05:00:39 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4114.10000 (RSI=92.1, extreme overbought)
2026-04-01 05:00:39 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4113.50000 (RSI=87.8, extreme overbought)
2026-04-01 05:00:40 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4125.26000 (RSI=13.5, extreme oversold)
2026-04-01 05:00:40 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4101.51000 (RSI=13.2, extreme oversold)
2026-04-01 05:00:42 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4138.65000 (RSI=85.0, extreme overbought)
2026-04-01 05:00:42 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4162.00000 (RSI=85.1, extreme overbought)
2026-04-01 05:00:42 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4167.21000 (RSI=87.2, extreme overbought)
2026-04-01 05:00:43 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4224.52000 (RSI=85.2, extreme overbought)
2026-04-01 05:00:43 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4229.30000 (RSI=89.4, extreme overbought)
2026-04-01 05:00:43 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4229.54000 (RSI=89.6, extreme overbought)
2026-04-01 05:00:43 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4234.17000 (RSI=92.4, extreme overbought)
2026-04-01 05:00:43 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4236.85000 (RSI=93.6, extreme overbought)
2026-04-01 05:00:43 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4237.43000 (RSI=93.8, extreme overbought)
2026-04-01 05:00:43 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4237.26000 (RSI=92.6, extreme overbought)
2026-04-01 05:00:44 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4165.85000 (RSI=7.9, extreme oversold)
2026-04-01 05:00:45 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4146.03000 (RSI=14.7, extreme oversold)
2026-04-01 05:00:46 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4085.70000 (RSI=85.8, extreme overbought)
2026-04-01 05:00:46 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4086.18000 (RSI=86.3, extreme overbought)
2026-04-01 05:00:46 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4088.12000 (RSI=88.3, extreme overbought)
2026-04-01 05:00:46 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4091.65000 (RSI=91.0, extreme overbought)
2026-04-01 05:00:46 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4094.20000 (RSI=92.5, extreme overbought)
2026-04-01 05:00:46 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4069.91000 (RSI=14.4, extreme oversold)
2026-04-01 05:00:46 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4063.27000 (RSI=10.9, extreme oversold)
2026-04-01 05:00:48 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4036.74000 (RSI=85.1, extreme overbought)
2026-04-01 05:00:48 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4041.30000 (RSI=87.6, extreme overbought)
2026-04-01 05:00:50 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4103.76000 (RSI=85.8, extreme overbought)
2026-04-01 05:00:50 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4106.13000 (RSI=87.6, extreme overbought)
2026-04-01 05:00:50 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4113.33000 (RSI=91.3, extreme overbought)
2026-04-01 05:00:50 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4113.20000 (RSI=90.7, extreme overbought)
2026-04-01 05:00:50 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4112.60000 (RSI=87.7, extreme overbought)
2026-04-01 05:00:53 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4062.67000 (RSI=85.6, extreme overbought)
2026-04-01 05:00:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4067.47000 (RSI=85.5, extreme overbought)
2026-04-01 05:00:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4093.92000 (RSI=89.0, extreme overbought)
2026-04-01 05:00:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4099.94000 (RSI=91.3, extreme overbought)
2026-04-01 05:00:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4082.13000 (RSI=85.5, extreme overbought)
2026-04-01 05:00:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4111.53000 (RSI=85.3, extreme overbought)
2026-04-01 05:00:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4112.76000 (RSI=86.1, extreme overbought)
2026-04-01 05:00:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4120.16000 (RSI=89.4, extreme overbought)
2026-04-01 05:00:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4120.50000 (RSI=89.6, extreme overbought)
2026-04-01 05:00:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4111.94000 (RSI=9.8, extreme oversold)
2026-04-01 05:00:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4119.70000 (RSI=14.7, extreme oversold)
2026-04-01 05:00:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4114.95000 (RSI=12.0, extreme oversold)
2026-04-01 05:00:58 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4164.64000 (RSI=85.0, extreme overbought)
2026-04-01 05:00:58 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4165.54000 (RSI=86.2, extreme overbought)
2026-04-01 05:00:58 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4167.31000 (RSI=88.3, extreme overbought)
2026-04-01 05:01:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4177.72000 (RSI=13.4, extreme oversold)
2026-04-01 05:01:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4176.05000 (RSI=10.8, extreme oversold)
2026-04-01 05:01:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4174.73000 (RSI=9.1, extreme oversold)
2026-04-01 05:01:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4173.96000 (RSI=8.2, extreme oversold)
2026-04-01 05:01:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4172.94000 (RSI=14.7, extreme oversold)
2026-04-01 05:01:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4168.74000 (RSI=9.4, extreme oversold)
2026-04-01 05:01:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4167.49000 (RSI=8.4, extreme oversold)
2026-04-01 05:01:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4163.97000 (RSI=6.1, extreme oversold)
2026-04-01 05:01:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4198.15000 (RSI=87.5, extreme overbought)
2026-04-01 05:01:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4202.93000 (RSI=86.3, extreme overbought)
2026-04-01 05:01:04 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4225.20000 (RSI=14.4, extreme oversold)
2026-04-01 05:01:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4205.56000 (RSI=14.3, extreme oversold)
2026-04-01 05:01:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4194.46000 (RSI=12.7, extreme oversold)
2026-04-01 05:01:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4192.74000 (RSI=11.5, extreme oversold)
2026-04-01 05:01:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4189.53000 (RSI=9.6, extreme oversold)
2026-04-01 05:01:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4190.55000 (RSI=14.9, extreme oversold)
2026-04-01 05:01:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4188.65000 (RSI=13.2, extreme oversold)
2026-04-01 05:01:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4205.37000 (RSI=86.0, extreme overbought)
2026-04-01 05:01:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4207.42000 (RSI=88.0, extreme overbought)
2026-04-01 05:01:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4207.40000 (RSI=87.8, extreme overbought)
2026-04-01 05:01:06 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4223.42000 (RSI=86.1, extreme overbought)
2026-04-01 05:01:06 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4224.06000 (RSI=86.6, extreme overbought)
2026-04-01 05:01:06 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4224.79000 (RSI=87.3, extreme overbought)
2026-04-01 05:01:06 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4227.72000 (RSI=89.6, extreme overbought)
2026-04-01 05:01:06 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4192.26000 (RSI=14.4, extreme oversold)
2026-04-01 05:01:06 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4188.04000 (RSI=12.3, extreme oversold)
2026-04-01 05:01:06 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4171.10000 (RSI=14.6, extreme oversold)
2026-04-01 05:01:07 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4236.01000 (RSI=89.6, extreme overbought)
2026-04-01 05:01:07 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4237.19000 (RSI=90.2, extreme overbought)
2026-04-01 05:01:10 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4226.75000 (RSI=93.5, extreme overbought)
2026-04-01 05:01:10 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4229.03000 (RSI=87.4, extreme overbought)
2026-04-01 05:01:11 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4203.43000 (RSI=12.5, extreme oversold)
2026-04-01 05:01:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4180.56000 (RSI=13.9, extreme oversold)
2026-04-01 05:01:13 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4178.31000 (RSI=12.7, extreme oversold)
2026-04-01 05:01:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4174.47000 (RSI=12.2, extreme oversold)
2026-04-01 05:01:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4174.68000 (RSI=14.1, extreme oversold)
2026-04-01 05:01:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4198.25000 (RSI=85.6, extreme overbought)
2026-04-01 05:01:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4202.29000 (RSI=89.1, extreme overbought)
2026-04-01 05:01:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4203.51000 (RSI=90.0, extreme overbought)
2026-04-01 05:01:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4208.75000 (RSI=92.8, extreme overbought)
2026-04-01 05:01:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4208.76000 (RSI=92.8, extreme overbought)
2026-04-01 05:01:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4243.83000 (RSI=86.0, extreme overbought)
2026-04-01 05:01:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4257.16000 (RSI=85.4, extreme overbought)
2026-04-01 05:01:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4274.19000 (RSI=86.9, extreme overbought)
2026-04-01 05:01:18 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4280.55000 (RSI=88.8, extreme overbought)
2026-04-01 05:01:19 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4287.23000 (RSI=92.2, extreme overbought)
2026-04-01 05:01:19 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4303.97000 (RSI=89.0, extreme overbought)
2026-04-01 05:01:19 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4305.49000 (RSI=90.1, extreme overbought)
2026-04-01 05:01:19 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4308.41000 (RSI=92.0, extreme overbought)
2026-04-01 05:01:19 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4308.11000 (RSI=89.9, extreme overbought)
2026-04-01 05:01:19 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4313.01000 (RSI=92.9, extreme overbought)
2026-04-01 05:01:19 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4312.31000 (RSI=88.5, extreme overbought)
2026-04-01 05:01:19 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4316.90000 (RSI=91.6, extreme overbought)
2026-04-01 05:01:21 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4343.47000 (RSI=89.1, extreme overbought)
2026-04-01 05:01:23 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4287.80000 (RSI=85.1, extreme overbought)
2026-04-01 05:01:23 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4290.60000 (RSI=88.1, extreme overbought)
2026-04-01 05:01:23 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4291.63000 (RSI=89.1, extreme overbought)
2026-04-01 05:01:23 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4291.59000 (RSI=88.8, extreme overbought)
2026-04-01 05:01:23 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4307.31000 (RSI=87.6, extreme overbought)
2026-04-01 05:01:23 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4307.00000 (RSI=85.8, extreme overbought)
