time,open,high,low,close,tick_volume,spread,real_volume
2023-09-25 19:00:00+00:00,181.694,181.812,181.645,181.761,2099,10,0
2023-09-25 20:00:00+00:00,181.761,181.828,181.708,181.781,2156,12,0
2023-09-25 21:00:00+00:00,181.784,181.842,181.673,181.687,1722,9,0
2023-09-25 22:00:00+00:00,181.688,181.74,181.619,181.73,1788,9,0
2023-09-25 23:00:00+00:00,181.722,181.823,181.719,181.809,1244,10,0
2023-09-26 00:00:00+00:00,181.794,181.805,181.63,181.717,589,17,0
2023-09-26 01:00:00+00:00,181.72,181.777,181.662,181.707,1371,12,0
2023-09-26 02:00:00+00:00,181.707,181.787,181.692,181.747,1609,10,0
2023-09-26 03:00:00+00:00,181.747,181.759,181.523,181.715,5987,9,0
2023-09-26 04:00:00+00:00,181.715,181.811,181.651,181.751,5738,9,0
2023-09-26 05:00:00+00:00,181.751,181.795,181.587,181.588,3628,9,0
2023-09-26 06:00:00+00:00,181.588,181.649,181.53,181.577,3323,9,0
2023-09-26 07:00:00+00:00,181.578,181.716,181.577,181.707,2876,9,0
2023-09-26 08:00:00+00:00,181.707,181.729,181.579,181.675,5273,9,0
2023-09-26 09:00:00+00:00,181.675,181.685,181.453,181.54,7473,9,0
2023-09-26 10:00:00+00:00,181.54,181.581,181.145,181.22,9843,9,0
2023-09-26 11:00:00+00:00,181.22,181.472,181.117,181.435,8994,9,0
2023-09-26 12:00:00+00:00,181.435,181.546,181.352,181.401,5571,9,0
2023-09-26 13:00:00+00:00,181.401,181.513,181.349,181.412,4236,9,0
2023-09-26 14:00:00+00:00,181.412,181.497,181.263,181.297,5719,9,0
2023-09-26 15:00:00+00:00,181.297,181.426,181.285,181.392,7266,9,0
2023-09-26 16:00:00+00:00,181.392,181.538,181.313,181.434,5950,9,0
2023-09-26 17:00:00+00:00,181.437,181.497,181.07,181.103,4444,9,0
2023-09-26 18:00:00+00:00,181.103,181.176,181.043,181.138,3282,9,0
2023-09-26 19:00:00+00:00,181.143,181.306,181.143,181.251,2232,10,0
2023-09-26 20:00:00+00:00,181.25,181.299,181.096,181.137,1996,9,0
2023-09-26 21:00:00+00:00,181.14,181.236,181.047,181.222,2507,9,0
2023-09-26 22:00:00+00:00,181.221,181.312,181.146,181.157,1906,9,0
2023-09-26 23:00:00+00:00,181.161,181.246,181.145,181.213,1354,9,0
2023-09-27 00:00:00+00:00,181.199,181.241,181.038,181.112,1172,22,0
2023-09-27 01:00:00+00:00,181.112,181.186,181.098,181.156,1248,9,0
2023-09-27 02:00:00+00:00,181.156,181.182,180.966,181.03,1582,9,0
2023-09-27 03:00:00+00:00,181.03,181.095,180.92,180.959,6051,9,0
2023-09-27 04:00:00+00:00,180.959,181.073,180.932,180.964,4859,9,0
2023-09-27 05:00:00+00:00,180.964,181.014,180.88,180.96,3707,9,0
2023-09-27 06:00:00+00:00,180.96,180.984,180.914,180.928,4135,9,0
2023-09-27 07:00:00+00:00,180.928,181.044,180.925,181.01,3656,9,0
2023-09-27 08:00:00+00:00,181.01,181.088,180.92,181.065,3660,9,0
2023-09-27 09:00:00+00:00,181.065,181.218,181.018,181.149,6391,9,0
2023-09-27 10:00:00+00:00,181.149,181.164,181.01,181.037,5219,9,0
2023-09-27 11:00:00+00:00,181.037,181.256,180.975,181.099,6572,9,0
2023-09-27 12:00:00+00:00,181.099,181.309,181.025,181.24,5355,9,0
2023-09-27 13:00:00+00:00,181.24,181.314,181.165,181.172,4255,9,0
2023-09-27 14:00:00+00:00,181.172,181.211,180.99,181.082,6205,9,0
2023-09-27 15:00:00+00:00,181.082,181.242,181.04,181.175,9460,9,0
2023-09-27 16:00:00+00:00,181.175,181.409,181.131,181.365,7792,9,0
2023-09-27 17:00:00+00:00,181.362,181.541,181.193,181.313,3980,9,0
2023-09-27 18:00:00+00:00,181.312,181.54,181.241,181.331,3745,9,0
2023-09-27 19:00:00+00:00,181.33,181.484,181.156,181.403,3191,9,0
2023-09-27 20:00:00+00:00,181.402,181.441,181.189,181.371,3473,9,0
2023-09-27 21:00:00+00:00,181.371,181.632,181.287,181.565,3051,9,0
2023-09-27 22:00:00+00:00,181.562,181.675,181.516,181.589,2789,9,0
2023-09-27 23:00:00+00:00,181.591,181.605,181.537,181.583,1162,11,0
2023-09-28 00:00:00+00:00,181.283,181.565,181.201,181.438,1060,20,0
2023-09-28 01:00:00+00:00,181.409,181.471,181.325,181.337,1031,11,0
2023-09-28 02:00:00+00:00,181.337,181.446,181.291,181.409,1901,9,0
2023-09-28 03:00:00+00:00,181.409,181.554,181.387,181.496,6599,9,0
2023-09-28 04:00:00+00:00,181.496,181.574,181.398,181.438,5532,9,0
2023-09-28 05:00:00+00:00,181.438,181.449,181.236,181.268,3398,9,0
2023-09-28 06:00:00+00:00,181.268,181.366,181.261,181.352,3288,9,0
2023-09-28 07:00:00+00:00,181.352,181.363,181.228,181.295,5190,9,0
2023-09-28 08:00:00+00:00,181.295,181.415,181.232,181.373,7382,9,0
2023-09-28 09:00:00+00:00,181.373,181.385,181.052,181.128,6081,9,0
2023-09-28 10:00:00+00:00,181.128,181.6,181.068,181.459,8902,9,0
2023-09-28 11:00:00+00:00,181.459,181.837,181.408,181.807,6828,9,0
2023-09-28 12:00:00+00:00,181.809,182.177,181.802,182.048,8401,9,0
2023-09-28 13:00:00+00:00,182.048,182.159,181.926,182.151,5967,9,0
2023-09-28 14:00:00+00:00,182.151,182.361,181.992,182.284,5746,9,0
2023-09-28 15:00:00+00:00,182.284,182.346,181.992,181.994,10993,9,0
2023-09-28 16:00:00+00:00,181.993,182.155,181.93,181.997,4819,9,0
2023-09-28 17:00:00+00:00,182.004,182.225,181.882,182.215,4627,9,0
2023-09-28 18:00:00+00:00,182.213,182.421,182.183,182.311,3969,9,0
2023-09-28 19:00:00+00:00,182.312,182.37,182.11,182.118,3213,9,0
2023-09-28 20:00:00+00:00,182.121,182.158,182.037,182.104,3054,9,0
2023-09-28 21:00:00+00:00,182.104,182.126,181.939,181.984,2260,9,0
2023-09-28 22:00:00+00:00,181.982,182.098,181.952,182.047,2370,9,0
2023-09-28 23:00:00+00:00,182.052,182.203,182.034,182.199,1144,10,0
2023-09-29 00:00:00+00:00,182.025,182.201,181.937,182.16,458,13,0
2023-09-29 01:00:00+00:00,182.143,182.22,182.114,182.213,817,9,0
2023-09-29 02:00:00+00:00,182.215,182.29,182.162,182.244,971,9,0
2023-09-29 03:00:00+00:00,182.244,182.351,182.197,182.264,5209,9,0
2023-09-29 04:00:00+00:00,182.264,182.419,182.241,182.41,5150,9,0
2023-09-29 05:00:00+00:00,182.41,182.655,182.395,182.602,5076,9,0
2023-09-29 06:00:00+00:00,182.601,182.616,182.497,182.532,3110,9,0
2023-09-29 07:00:00+00:00,182.532,182.662,182.505,182.554,4000,9,0
2023-09-29 08:00:00+00:00,182.554,182.611,182.28,182.294,4703,10,0
2023-09-29 09:00:00+00:00,182.293,182.51,182.11,182.268,9285,9,0
2023-09-29 10:00:00+00:00,182.268,182.349,181.903,182.134,9561,9,0
2023-09-29 11:00:00+00:00,182.134,182.413,182.09,182.393,8223,9,0
2023-09-29 12:00:00+00:00,182.393,182.8,182.287,182.8,7348,9,0
2023-09-29 13:00:00+00:00,182.8,182.909,182.669,182.881,5664,9,0
2023-09-29 14:00:00+00:00,182.881,183.015,182.771,182.885,6426,9,0
2023-09-29 15:00:00+00:00,182.885,182.945,182.612,182.899,11860,9,0
2023-09-29 16:00:00+00:00,182.899,182.899,182.284,182.309,7623,9,0
2023-09-29 17:00:00+00:00,182.3,182.342,181.885,182.115,4892,9,0
2023-09-29 18:00:00+00:00,182.115,182.56,182.099,182.477,4314,10,0
2023-09-29 19:00:00+00:00,182.478,182.572,182.331,182.357,2994,9,0
2023-09-29 20:00:00+00:00,182.346,182.366,182.103,182.127,2822,10,0
2023-09-29 21:00:00+00:00,182.122,182.355,182.103,182.337,2924,9,0
2023-09-29 22:00:00+00:00,182.341,182.402,182.268,182.312,2857,10,0
2023-09-29 23:00:00+00:00,182.31,182.362,182.219,182.267,1902,11,0
2023-10-02 00:00:00+00:00,182.355,182.467,182.277,182.279,2206,125,0
2023-10-02 01:00:00+00:00,182.279,182.424,182.091,182.234,2826,9,0
2023-10-02 02:00:00+00:00,182.234,182.388,182.225,182.314,1834,9,0
2023-10-02 03:00:00+00:00,182.314,182.528,182.191,182.427,4020,9,0
2023-10-02 04:00:00+00:00,182.427,182.572,182.405,182.529,4143,9,0
2023-10-02 05:00:00+00:00,182.529,182.626,182.512,182.542,4666,11,0
2023-10-02 06:00:00+00:00,182.543,182.593,182.495,182.581,3492,9,0
2023-10-02 07:00:00+00:00,182.581,182.63,182.459,182.464,5135,9,0
2023-10-02 08:00:00+00:00,182.464,182.529,182.191,182.245,4523,9,0
2023-10-02 09:00:00+00:00,182.245,182.748,182.244,182.737,6221,9,0
2023-10-02 10:00:00+00:00,182.737,182.812,182.523,182.599,7297,9,0
2023-10-02 11:00:00+00:00,182.599,182.63,182.406,182.468,7994,9,0
2023-10-02 12:00:00+00:00,182.468,182.476,182.057,182.126,5861,9,0
2023-10-02 13:00:00+00:00,182.126,182.144,181.926,182.009,5373,9,0
2023-10-02 14:00:00+00:00,182.009,182.111,181.867,181.96,5735,9,0
2023-10-02 15:00:00+00:00,181.96,182.223,181.936,182.021,7275,9,0
2023-10-02 16:00:00+00:00,182.021,182.027,181.762,181.781,5701,9,0
2023-10-02 17:00:00+00:00,181.742,181.964,181.522,181.61,4933,9,0
2023-10-02 18:00:00+00:00,181.61,181.914,181.609,181.672,3664,9,0
2023-10-02 19:00:00+00:00,181.672,181.685,181.394,181.401,3035,10,0
2023-10-02 20:00:00+00:00,181.399,181.604,181.383,181.418,2652,9,0
2023-10-02 21:00:00+00:00,181.418,181.475,181.27,181.277,2549,9,0
2023-10-02 22:00:00+00:00,181.275,181.291,181.128,181.135,2570,9,0
2023-10-02 23:00:00+00:00,181.139,181.206,181.117,181.134,1470,11,0
2023-10-03 00:00:00+00:00,181.124,181.13,180.961,181.112,408,24,0
2023-10-03 01:00:00+00:00,181.119,181.168,181.092,181.107,1745,11,0
2023-10-03 02:00:00+00:00,181.107,181.202,181.086,181.179,1987,9,0
2023-10-03 03:00:00+00:00,181.179,181.186,180.956,181.141,4865,9,0
2023-10-03 04:00:00+00:00,181.141,181.15,180.972,181.001,4453,9,0
2023-10-03 05:00:00+00:00,181.001,181.017,180.893,180.924,4433,9,0
2023-10-03 06:00:00+00:00,180.924,181.057,180.898,180.99,3945,9,0
2023-10-03 07:00:00+00:00,180.99,180.997,180.772,180.811,3539,9,0
2023-10-03 08:00:00+00:00,180.811,180.902,180.784,180.842,5058,9,0
2023-10-03 09:00:00+00:00,180.842,180.993,180.767,180.947,5415,9,0
2023-10-03 10:00:00+00:00,180.947,181.039,180.584,180.992,8206,9,0
2023-10-03 11:00:00+00:00,180.992,181.196,180.959,181.085,6544,9,0
2023-10-03 12:00:00+00:00,181.085,181.154,180.991,181.042,5156,9,0
2023-10-03 13:00:00+00:00,181.042,181.066,180.663,180.7,5280,9,0
2023-10-03 14:00:00+00:00,180.7,181.041,180.663,180.948,6641,9,0
2023-10-03 15:00:00+00:00,180.946,181.087,180.88,181.0,8922,9,0
2023-10-03 16:00:00+00:00,181.0,181.368,180.959,181.321,6707,9,0
2023-10-03 17:00:00+00:00,181.321,181.321,178.081,180.029,6090,9,0
2023-10-03 18:00:00+00:00,180.028,180.145,179.903,179.981,4531,9,0
2023-10-03 19:00:00+00:00,179.981,180.188,179.894,180.032,3571,9,0
2023-10-03 20:00:00+00:00,180.033,180.136,179.964,180.014,2934,9,0
2023-10-03 21:00:00+00:00,180.016,180.052,179.828,179.911,2478,9,0
2023-10-03 22:00:00+00:00,179.909,180.028,179.628,179.675,2744,9,0
2023-10-03 23:00:00+00:00,179.675,180.052,179.66,180.036,1948,9,0
2023-10-04 00:00:00+00:00,179.829,180.068,179.794,179.998,1630,19,0
2023-10-04 01:00:00+00:00,179.997,180.082,179.902,180.022,2324,11,0
2023-10-04 02:00:00+00:00,180.022,180.195,179.976,180.163,2152,9,0
2023-10-04 03:00:00+00:00,180.163,180.277,180.091,180.225,4578,9,0
2023-10-04 04:00:00+00:00,180.225,180.23,179.93,180.111,5383,9,0
2023-10-04 05:00:00+00:00,180.111,180.189,180.022,180.179,3135,9,0
2023-10-04 06:00:00+00:00,180.179,180.213,180.016,180.062,2968,9,0
2023-10-04 07:00:00+00:00,180.062,180.252,179.992,180.207,3119,9,0
2023-10-04 08:00:00+00:00,180.207,180.313,180.161,180.205,3439,9,0
2023-10-04 09:00:00+00:00,180.205,180.216,179.807,179.841,6096,9,0
2023-10-04 10:00:00+00:00,179.841,179.886,179.559,179.852,10375,9,0
2023-10-04 11:00:00+00:00,179.852,180.482,179.845,180.47,7550,9,0
2023-10-04 12:00:00+00:00,180.47,180.989,180.461,180.866,6650,9,0
2023-10-04 13:00:00+00:00,180.866,181.011,180.658,180.668,5362,9,0
2023-10-04 14:00:00+00:00,180.668,180.769,180.533,180.581,7812,9,0
2023-10-04 15:00:00+00:00,180.581,181.25,180.567,181.171,11292,9,0
2023-10-04 16:00:00+00:00,181.17,181.236,180.886,180.94,4221,8,0
2023-10-04 17:00:00+00:00,180.935,180.998,180.411,180.47,4616,8,0
2023-10-04 18:00:00+00:00,180.472,180.923,180.414,180.895,3677,8,0
2023-10-04 19:00:00+00:00,180.896,181.08,180.865,180.916,2691,8,0
2023-10-04 20:00:00+00:00,180.915,180.955,180.805,180.914,2251,8,0
2023-10-04 21:00:00+00:00,180.909,181.01,180.846,180.897,2244,8,0
2023-10-04 22:00:00+00:00,180.902,181.132,180.899,181.103,2966,8,0
2023-10-04 23:00:00+00:00,181.091,181.103,180.965,180.985,1593,9,0
2023-10-05 00:00:00+00:00,180.953,180.953,180.75,180.849,361,42,0
2023-10-05 01:00:00+00:00,180.84,180.903,180.772,180.844,1229,16,0
2023-10-05 02:00:00+00:00,180.846,180.862,180.763,180.814,2358,10,0
2023-10-05 03:00:00+00:00,180.814,180.824,180.395,180.479,7249,8,0
2023-10-05 04:00:00+00:00,180.479,180.571,180.28,180.362,10305,8,0
2023-10-05 05:00:00+00:00,180.362,180.564,180.339,180.499,5592,8,0
2023-10-05 06:00:00+00:00,180.499,180.663,180.425,180.585,5707,8,0
2023-10-05 07:00:00+00:00,180.585,180.619,180.472,180.574,5210,8,0
2023-10-05 08:00:00+00:00,180.574,180.677,180.533,180.597,5174,8,0
2023-10-05 09:00:00+00:00,180.597,180.742,180.555,180.662,6941,8,0
2023-10-05 10:00:00+00:00,180.662,180.932,180.583,180.818,8176,8,0
2023-10-05 11:00:00+00:00,180.818,180.935,180.52,180.641,6965,8,0
2023-10-05 12:00:00+00:00,180.641,180.702,180.457,180.589,4861,8,0
2023-10-05 13:00:00+00:00,180.589,180.757,180.44,180.68,4461,8,0
2023-10-05 14:00:00+00:00,180.68,180.879,180.543,180.805,4886,8,0
2023-10-05 15:00:00+00:00,180.805,180.946,180.48,180.662,6439,8,0
2023-10-05 16:00:00+00:00,180.661,180.801,180.555,180.594,4561,8,0
2023-10-05 17:00:00+00:00,180.596,180.802,180.471,180.705,4039,8,0
2023-10-05 18:00:00+00:00,180.705,180.767,180.621,180.692,3603,8,0
2023-10-05 19:00:00+00:00,180.692,180.848,180.595,180.754,2783,8,0
2023-10-05 20:00:00+00:00,180.756,180.829,180.591,180.816,2600,8,0
2023-10-05 21:00:00+00:00,180.816,180.976,180.807,180.946,2167,8,0
2023-10-05 22:00:00+00:00,180.942,181.026,180.93,181.018,2497,8,0
2023-10-05 23:00:00+00:00,181.021,181.07,180.986,181.054,1008,10,0
2023-10-06 00:00:00+00:00,181.049,181.049,180.771,181.019,463,33,0
2023-10-06 01:00:00+00:00,181.019,181.038,180.939,180.959,2230,8,0
2023-10-06 02:00:00+00:00,180.959,181.01,180.845,180.943,2166,8,0
2023-10-06 03:00:00+00:00,180.943,181.103,180.938,181.055,7731,9,0
2023-10-06 04:00:00+00:00,181.055,181.094,180.839,180.905,5375,8,0
2023-10-06 05:00:00+00:00,180.905,181.162,180.869,181.089,5144,8,0
2023-10-06 06:00:00+00:00,181.089,181.125,181.018,181.11,5735,8,0
2023-10-06 07:00:00+00:00,181.11,181.186,181.078,181.132,4281,8,0
2023-10-06 08:00:00+00:00,181.132,181.208,181.118,181.148,3580,8,0
2023-10-06 09:00:00+00:00,181.148,181.289,181.136,181.269,5391,8,0
2023-10-06 10:00:00+00:00,181.269,181.729,181.224,181.698,8663,8,0
2023-10-06 11:00:00+00:00,181.698,181.722,181.568,181.646,6535,8,0
2023-10-06 12:00:00+00:00,181.646,181.911,181.578,181.874,4603,8,0
2023-10-06 13:00:00+00:00,181.874,182.077,181.87,182.007,4766,8,0
2023-10-06 14:00:00+00:00,182.007,182.039,181.816,182.019,3772,8,0
2023-10-06 15:00:00+00:00,182.022,182.074,180.955,181.127,5346,8,0
2023-10-06 16:00:00+00:00,181.131,181.685,181.06,181.52,5402,8,0
2023-10-06 17:00:00+00:00,181.523,182.219,181.445,182.055,4959,8,0
2023-10-06 18:00:00+00:00,182.057,182.758,182.032,182.676,4564,8,0
2023-10-06 19:00:00+00:00,182.668,182.715,182.535,182.637,3171,8,0
2023-10-06 20:00:00+00:00,182.642,182.803,182.636,182.779,2434,8,0
2023-10-06 21:00:00+00:00,182.779,182.978,182.759,182.878,2034,8,0
2023-10-06 22:00:00+00:00,182.875,182.929,182.787,182.806,2940,8,0
2023-10-06 23:00:00+00:00,182.811,182.811,182.437,182.529,2392,8,0
2023-10-09 00:00:00+00:00,181.822,181.951,181.799,181.904,455,51,0
2023-10-09 01:00:00+00:00,181.904,182.245,181.819,182.177,11953,8,0
2023-10-09 02:00:00+00:00,182.177,182.298,182.145,182.249,4635,10,0
2023-10-09 03:00:00+00:00,182.249,182.317,182.178,182.236,7861,8,0
2023-10-09 04:00:00+00:00,182.236,182.242,182.084,182.161,4640,8,0
2023-10-09 05:00:00+00:00,182.161,182.183,182.072,182.104,4793,8,0
2023-10-09 06:00:00+00:00,182.104,182.121,181.936,181.938,2266,8,0
2023-10-09 07:00:00+00:00,181.938,181.962,181.895,181.927,3159,8,0
2023-10-09 08:00:00+00:00,181.927,182.071,181.924,182.051,5663,8,0
2023-10-09 09:00:00+00:00,182.051,182.2,181.66,181.707,5659,8,0
2023-10-09 10:00:00+00:00,181.707,181.803,181.516,181.542,6983,8,0
2023-10-09 11:00:00+00:00,181.542,181.715,181.439,181.617,4921,8,0
2023-10-09 12:00:00+00:00,181.617,181.769,181.578,181.741,4356,8,0
2023-10-09 13:00:00+00:00,181.741,181.753,181.431,181.523,3419,8,0
2023-10-09 14:00:00+00:00,181.523,181.656,181.444,181.5,4018,8,0
2023-10-09 15:00:00+00:00,181.5,181.631,181.428,181.61,5583,8,0
2023-10-09 16:00:00+00:00,181.61,181.911,181.608,181.799,6552,8,0
2023-10-09 17:00:00+00:00,181.799,181.856,181.252,181.376,3622,8,0
2023-10-09 18:00:00+00:00,181.373,181.625,181.349,181.471,2395,8,0
2023-10-09 19:00:00+00:00,181.468,181.574,181.384,181.402,1678,8,0
2023-10-09 20:00:00+00:00,181.401,181.685,181.399,181.685,1986,8,0
2023-10-09 21:00:00+00:00,181.685,181.85,181.607,181.62,1726,8,0
2023-10-09 22:00:00+00:00,181.619,181.805,181.613,181.728,1906,8,0
2023-10-09 23:00:00+00:00,181.729,181.817,181.7,181.743,1390,9,0
2023-10-10 00:00:00+00:00,181.72,181.792,181.551,181.74,895,31,0
2023-10-10 01:00:00+00:00,181.74,181.762,181.588,181.652,3370,13,0
2023-10-10 02:00:00+00:00,181.652,181.751,181.628,181.69,4212,8,0
2023-10-10 03:00:00+00:00,181.69,182.036,181.537,181.889,10002,8,0
2023-10-10 04:00:00+00:00,181.889,181.939,181.735,181.837,7812,8,0
2023-10-10 05:00:00+00:00,181.837,181.938,181.819,181.854,5049,8,0
2023-10-10 06:00:00+00:00,181.854,181.891,181.756,181.858,4628,8,0
2023-10-10 07:00:00+00:00,181.858,181.951,181.835,181.854,3504,8,0
2023-10-10 08:00:00+00:00,181.854,181.909,181.787,181.882,4806,8,0
2023-10-10 09:00:00+00:00,181.882,182.046,181.54,181.961,10062,8,0
2023-10-10 10:00:00+00:00,181.961,182.258,181.912,182.191,9367,8,0
2023-10-10 11:00:00+00:00,182.191,182.641,182.141,182.628,8512,8,0
2023-10-10 12:00:00+00:00,182.628,182.781,182.42,182.611,7742,8,0
2023-10-10 13:00:00+00:00,182.61,182.755,182.545,182.567,4430,8,0
2023-10-10 14:00:00+00:00,182.567,182.604,182.388,182.453,5584,8,0
2023-10-10 15:00:00+00:00,182.454,182.605,182.347,182.427,6676,8,0
2023-10-10 16:00:00+00:00,182.425,182.544,182.375,182.469,4241,8,0
2023-10-10 17:00:00+00:00,182.474,182.69,182.352,182.437,3831,8,0
2023-10-10 18:00:00+00:00,182.437,182.609,182.395,182.603,3120,8,0
2023-10-10 19:00:00+00:00,182.604,182.651,182.533,182.582,2529,8,0
2023-10-10 20:00:00+00:00,182.582,182.606,182.324,182.55,3108,8,0
2023-10-10 21:00:00+00:00,182.546,182.645,182.467,182.634,2208,8,0
2023-10-10 22:00:00+00:00,182.633,182.691,182.553,182.646,1925,8,0
2023-10-10 23:00:00+00:00,182.647,182.744,182.628,182.692,939,8,0
2023-10-11 00:00:00+00:00,182.635,182.687,182.441,182.604,4963,37,0
2023-10-11 01:00:00+00:00,182.604,182.661,182.577,182.616,1692,16,0
2023-10-11 02:00:00+00:00,182.616,182.698,182.582,182.646,2470,12,0
2023-10-11 03:00:00+00:00,182.646,182.729,182.59,182.721,4969,8,0
2023-10-11 04:00:00+00:00,182.721,182.803,182.665,182.784,6303,8,0
2023-10-11 05:00:00+00:00,182.784,182.874,182.719,182.866,5169,8,0
2023-10-11 06:00:00+00:00,182.866,182.976,182.82,182.929,3150,8,0
2023-10-11 07:00:00+00:00,182.929,183.016,182.926,183.001,2913,8,0
2023-10-11 08:00:00+00:00,183.001,183.015,182.945,182.967,2819,8,0
2023-10-11 09:00:00+00:00,182.967,183.117,182.9,182.935,6649,8,0
2023-10-11 10:00:00+00:00,182.935,182.937,182.521,182.626,10119,8,0
2023-10-11 11:00:00+00:00,182.618,182.722,182.483,182.565,4481,8,0
2023-10-11 12:00:00+00:00,182.564,182.683,182.491,182.642,2950,8,0
2023-10-11 13:00:00+00:00,182.645,182.782,182.625,182.782,2416,8,0
2023-10-11 14:00:00+00:00,182.783,182.938,182.696,182.911,2723,8,0
2023-10-11 15:00:00+00:00,182.911,183.344,182.839,183.297,4274,8,0
2023-10-11 16:00:00+00:00,183.296,183.743,183.181,183.674,4496,8,0
2023-10-11 17:00:00+00:00,183.675,183.678,183.45,183.62,4202,8,0
2023-10-11 18:00:00+00:00,183.618,183.646,183.257,183.297,3318,8,0
2023-10-11 19:00:00+00:00,183.298,183.421,183.179,183.401,2488,8,0
2023-10-11 20:00:00+00:00,183.408,183.437,183.251,183.305,2524,8,0
