time,open,high,low,close,tick_volume,spread,real_volume
2025-07-23 05:15:00+00:00,3422.31,3423.68,3420.13,3421.56,4051,19,0
2025-07-23 05:30:00+00:00,3421.55,3422.51,3419.16,3421.61,3612,19,0
2025-07-23 05:45:00+00:00,3421.61,3425.0,3421.6,3423.08,3273,19,0
2025-07-23 06:00:00+00:00,3423.08,3425.65,3422.91,3424.66,2985,19,0
2025-07-23 06:15:00+00:00,3424.65,3428.03,3423.43,3427.93,4087,19,0
2025-07-23 06:30:00+00:00,3427.89,3428.72,3425.01,3426.38,3375,19,0
2025-07-23 06:45:00+00:00,3426.38,3428.09,3422.9,3423.02,2716,19,0
2025-07-23 07:00:00+00:00,3423.03,3425.25,3421.98,3422.94,3179,19,0
2025-07-23 07:15:00+00:00,3422.96,3424.22,3422.53,3423.47,2567,19,0
2025-07-23 07:30:00+00:00,3423.49,3424.25,3422.52,3423.57,2374,19,0
2025-07-23 07:45:00+00:00,3423.57,3423.84,3422.02,3423.52,2022,19,0
2025-07-23 08:00:00+00:00,3423.55,3423.69,3420.83,3421.25,2599,19,0
2025-07-23 08:15:00+00:00,3421.24,3423.05,3420.79,3422.48,2539,19,0
2025-07-23 08:30:00+00:00,3422.48,3422.7,3417.86,3417.92,4316,19,0
2025-07-23 08:45:00+00:00,3417.93,3421.13,3416.39,3420.39,4632,19,0
2025-07-23 09:00:00+00:00,3420.37,3423.47,3420.37,3423.21,3565,19,0
2025-07-23 09:15:00+00:00,3423.21,3424.55,3421.31,3423.39,4018,19,0
2025-07-23 09:30:00+00:00,3423.4,3424.54,3419.52,3423.67,4452,19,0
2025-07-23 09:45:00+00:00,3423.66,3425.13,3423.52,3425.01,3744,19,0
2025-07-23 10:00:00+00:00,3425.03,3428.78,3422.86,3428.41,4465,19,0
2025-07-23 10:15:00+00:00,3428.41,3429.64,3426.13,3426.98,3666,19,0
2025-07-23 10:30:00+00:00,3426.98,3427.86,3422.83,3423.12,3380,19,0
2025-07-23 10:45:00+00:00,3423.13,3423.24,3419.97,3420.63,3595,19,0
2025-07-23 11:00:00+00:00,3420.68,3425.16,3420.57,3425.06,3095,19,0
2025-07-23 11:15:00+00:00,3425.04,3428.3,3424.01,3424.29,3249,19,0
2025-07-23 11:30:00+00:00,3424.29,3426.84,3423.79,3426.84,2708,19,0
2025-07-23 11:45:00+00:00,3426.8,3428.71,3424.48,3428.43,2835,19,0
2025-07-23 12:00:00+00:00,3428.42,3430.9,3428.3,3430.12,2799,19,0
2025-07-23 12:15:00+00:00,3430.13,3433.78,3430.04,3431.69,3040,19,0
2025-07-23 12:30:00+00:00,3431.7,3432.93,3430.15,3431.17,2640,19,0
2025-07-23 12:45:00+00:00,3431.18,3431.83,3430.48,3431.14,2869,19,0
2025-07-23 13:00:00+00:00,3431.12,3431.34,3424.08,3424.75,3529,19,0
2025-07-23 13:15:00+00:00,3424.76,3424.76,3421.93,3423.34,3730,19,0
2025-07-23 13:30:00+00:00,3423.33,3424.31,3421.55,3422.87,2919,19,0
2025-07-23 13:45:00+00:00,3422.87,3423.63,3421.13,3422.73,2686,19,0
2025-07-23 14:00:00+00:00,3422.72,3423.1,3420.39,3421.66,3035,19,0
2025-07-23 14:15:00+00:00,3421.61,3425.28,3420.44,3425.22,3068,19,0
2025-07-23 14:30:00+00:00,3425.26,3429.4,3425.21,3428.79,3196,19,0
2025-07-23 14:45:00+00:00,3428.82,3429.74,3427.84,3428.16,3242,19,0
2025-07-23 15:00:00+00:00,3428.17,3429.87,3427.47,3427.96,3687,19,0
2025-07-23 15:15:00+00:00,3427.95,3429.14,3424.21,3425.79,4231,19,0
2025-07-23 15:30:00+00:00,3425.78,3427.35,3422.96,3426.15,4206,19,0
2025-07-23 15:45:00+00:00,3426.16,3427.26,3419.91,3419.99,4794,19,0
2025-07-23 16:00:00+00:00,3419.98,3420.52,3412.28,3415.94,6561,19,0
2025-07-23 16:15:00+00:00,3415.97,3417.48,3408.07,3409.29,5508,19,0
2025-07-23 16:30:00+00:00,3409.29,3412.74,3405.63,3412.4,6820,19,0
2025-07-23 16:45:00+00:00,3412.4,3414.47,3411.64,3413.37,5468,19,0
2025-07-23 17:00:00+00:00,3413.38,3419.84,3412.96,3416.62,5479,19,0
2025-07-23 17:15:00+00:00,3416.62,3416.87,3410.69,3412.18,5203,19,0
2025-07-23 17:30:00+00:00,3412.19,3416.69,3410.81,3414.17,4891,19,0
2025-07-23 17:45:00+00:00,3414.19,3415.72,3411.66,3413.48,5031,19,0
2025-07-23 18:00:00+00:00,3413.49,3415.3,3410.32,3414.87,4521,19,0
2025-07-23 18:15:00+00:00,3414.88,3415.78,3411.82,3412.32,3819,19,0
2025-07-23 18:30:00+00:00,3412.32,3413.53,3410.0,3410.36,4325,19,0
2025-07-23 18:45:00+00:00,3410.36,3410.96,3398.15,3398.21,5817,19,0
2025-07-23 19:00:00+00:00,3398.2,3398.2,3384.38,3387.93,8105,19,0
2025-07-23 19:15:00+00:00,3387.94,3390.59,3381.47,3383.62,7113,19,0
2025-07-23 19:30:00+00:00,3383.64,3390.89,3381.64,3390.02,6064,19,0
2025-07-23 19:45:00+00:00,3389.99,3390.82,3385.47,3387.38,4967,19,0
2025-07-23 20:00:00+00:00,3387.33,3390.04,3385.78,3390.04,4761,19,0
2025-07-23 20:15:00+00:00,3390.06,3390.71,3385.74,3388.65,4836,19,0
2025-07-23 20:30:00+00:00,3388.72,3389.02,3385.79,3387.48,4099,19,0
2025-07-23 20:45:00+00:00,3387.48,3394.82,3387.46,3393.24,4792,19,0
2025-07-23 21:00:00+00:00,3393.23,3393.98,3392.04,3393.68,3103,19,0
2025-07-23 21:15:00+00:00,3393.73,3395.91,3393.68,3394.21,3395,19,0
2025-07-23 21:30:00+00:00,3394.22,3395.94,3393.22,3393.5,3392,19,0
2025-07-23 21:45:00+00:00,3393.5,3394.05,3392.94,3393.61,3009,19,0
2025-07-23 22:00:00+00:00,3393.62,3395.85,3392.49,3393.35,3284,19,0
2025-07-23 22:15:00+00:00,3393.35,3394.84,3390.91,3391.06,2992,19,0
2025-07-23 22:30:00+00:00,3391.06,3391.71,3389.61,3389.65,2732,19,0
2025-07-23 22:45:00+00:00,3389.65,3391.97,3388.54,3390.12,3324,19,0
2025-07-23 23:00:00+00:00,3390.12,3390.37,3388.15,3389.28,1685,19,0
2025-07-23 23:15:00+00:00,3389.28,3389.74,3388.25,3388.29,1477,19,0
2025-07-23 23:30:00+00:00,3388.29,3389.83,3387.94,3389.05,1236,19,0
2025-07-23 23:45:00+00:00,3389.07,3389.49,3386.09,3386.78,1417,19,0
2025-07-24 01:00:00+00:00,3388.01,3392.43,3388.01,3391.12,1502,19,0
2025-07-24 01:15:00+00:00,3391.1,3391.3,3387.81,3388.66,1440,19,0
2025-07-24 01:30:00+00:00,3388.66,3389.46,3387.87,3388.42,958,19,0
2025-07-24 01:45:00+00:00,3388.42,3388.98,3386.7,3386.78,792,19,0
2025-07-24 02:00:00+00:00,3386.79,3388.64,3386.48,3388.49,990,19,0
2025-07-24 02:15:00+00:00,3388.5,3390.78,3388.32,3390.38,1377,19,0
2025-07-24 02:30:00+00:00,3390.38,3390.94,3389.44,3389.5,921,19,0
2025-07-24 02:45:00+00:00,3389.51,3391.53,3388.2,3389.95,1693,19,0
2025-07-24 03:00:00+00:00,3389.93,3393.16,3389.15,3390.2,2444,19,0
2025-07-24 03:15:00+00:00,3390.2,3390.84,3388.6,3389.44,1930,19,0
2025-07-24 03:30:00+00:00,3389.45,3391.07,3388.75,3390.99,2068,19,0
2025-07-24 03:45:00+00:00,3390.99,3392.64,3390.78,3391.44,2381,19,0
2025-07-24 04:00:00+00:00,3391.44,3393.36,3384.04,3390.06,5428,19,0
2025-07-24 04:15:00+00:00,3390.04,3392.41,3388.96,3389.14,3887,19,0
2025-07-24 04:30:00+00:00,3389.14,3390.86,3386.42,3389.07,3903,19,0
2025-07-24 04:45:00+00:00,3389.08,3390.93,3387.16,3387.58,4267,19,0
2025-07-24 05:00:00+00:00,3387.57,3388.63,3380.67,3382.09,4273,19,0
2025-07-24 05:15:00+00:00,3382.08,3388.94,3381.53,3387.6,3440,19,0
2025-07-24 05:30:00+00:00,3387.55,3388.56,3383.24,3384.85,3934,19,0
2025-07-24 05:45:00+00:00,3384.86,3386.51,3382.83,3383.85,3573,19,0
2025-07-24 06:00:00+00:00,3383.82,3383.85,3374.71,3379.14,5355,19,0
2025-07-24 06:15:00+00:00,3379.12,3380.39,3377.25,3379.91,4002,19,0
2025-07-24 06:30:00+00:00,3379.91,3384.82,3379.3,3384.64,2820,19,0
2025-07-24 06:45:00+00:00,3384.64,3386.0,3383.63,3383.72,2699,19,0
2025-07-24 07:00:00+00:00,3383.73,3385.26,3383.07,3383.23,2289,19,0
2025-07-24 07:15:00+00:00,3383.25,3384.66,3382.55,3383.42,2167,19,0
2025-07-24 07:30:00+00:00,3383.44,3384.24,3382.77,3383.13,1811,19,0
2025-07-24 07:45:00+00:00,3383.12,3383.25,3380.95,3382.57,2467,19,0
2025-07-24 08:00:00+00:00,3382.56,3382.92,3378.84,3380.05,2753,19,0
2025-07-24 08:15:00+00:00,3380.05,3381.24,3379.04,3380.83,2829,19,0
2025-07-24 08:30:00+00:00,3380.84,3381.78,3374.63,3377.68,3997,19,0
2025-07-24 08:45:00+00:00,3377.64,3379.98,3374.47,3379.23,3729,19,0
2025-07-24 09:00:00+00:00,3379.22,3379.68,3375.06,3375.45,3894,19,0
2025-07-24 09:15:00+00:00,3375.45,3377.86,3371.67,3371.87,3791,19,0
2025-07-24 09:30:00+00:00,3371.88,3376.96,3370.0,3375.15,4112,19,0
2025-07-24 09:45:00+00:00,3375.18,3376.78,3373.01,3375.86,3893,19,0
2025-07-24 10:00:00+00:00,3375.83,3377.53,3373.17,3377.33,3539,19,0
2025-07-24 10:15:00+00:00,3377.28,3377.48,3374.72,3376.22,2671,19,0
2025-07-24 10:30:00+00:00,3376.22,3377.31,3374.4,3377.03,2632,19,0
2025-07-24 10:45:00+00:00,3377.03,3377.28,3366.03,3367.67,4136,19,0
2025-07-24 11:00:00+00:00,3367.7,3369.76,3365.82,3369.32,3499,19,0
2025-07-24 11:15:00+00:00,3369.31,3373.15,3368.39,3372.32,3384,19,0
2025-07-24 11:30:00+00:00,3372.34,3374.63,3371.88,3373.54,2614,19,0
2025-07-24 11:45:00+00:00,3373.5,3373.61,3369.36,3369.68,3190,19,0
2025-07-24 12:00:00+00:00,3369.68,3370.08,3366.12,3366.21,2740,19,0
2025-07-24 12:15:00+00:00,3366.21,3366.45,3362.55,3363.14,2928,19,0
2025-07-24 12:30:00+00:00,3363.14,3365.04,3361.96,3363.1,3210,19,0
2025-07-24 12:45:00+00:00,3363.1,3364.16,3362.0,3363.68,2463,19,0
2025-07-24 13:00:00+00:00,3363.68,3364.36,3362.21,3362.77,2194,19,0
2025-07-24 13:15:00+00:00,3362.73,3365.44,3362.15,3364.55,2236,19,0
2025-07-24 13:30:00+00:00,3364.56,3365.14,3362.67,3364.87,2231,19,0
2025-07-24 13:45:00+00:00,3364.86,3367.24,3363.01,3364.34,2406,19,0
2025-07-24 14:00:00+00:00,3364.33,3366.51,3363.72,3365.43,2441,19,0
2025-07-24 14:15:00+00:00,3365.44,3365.88,3362.67,3363.32,2113,19,0
2025-07-24 14:30:00+00:00,3363.32,3366.04,3361.31,3362.18,2952,19,0
2025-07-24 14:45:00+00:00,3362.2,3364.17,3361.73,3362.13,2565,19,0
2025-07-24 15:00:00+00:00,3362.12,3364.03,3358.12,3361.71,3759,19,0
2025-07-24 15:15:00+00:00,3361.71,3364.66,3361.13,3361.9,3355,19,0
2025-07-24 15:30:00+00:00,3361.83,3365.53,3358.01,3360.93,4766,19,0
2025-07-24 15:45:00+00:00,3360.95,3361.47,3352.69,3353.47,5642,19,0
2025-07-24 16:00:00+00:00,3353.45,3359.42,3351.42,3358.02,5361,19,0
2025-07-24 16:15:00+00:00,3358.04,3360.24,3355.17,3359.11,3869,19,0
2025-07-24 16:30:00+00:00,3359.1,3368.03,3356.5,3366.51,6930,19,0
2025-07-24 16:45:00+00:00,3366.57,3372.17,3365.25,3366.66,6344,19,0
2025-07-24 17:00:00+00:00,3366.6,3371.57,3365.77,3370.77,5799,19,0
2025-07-24 17:15:00+00:00,3370.78,3374.38,3369.47,3373.19,5321,19,0
2025-07-24 17:30:00+00:00,3373.13,3377.36,3373.13,3376.33,4372,19,0
2025-07-24 17:45:00+00:00,3376.33,3376.33,3372.4,3373.68,4959,19,0
2025-07-24 18:00:00+00:00,3373.66,3374.57,3370.91,3370.91,4714,19,0
2025-07-24 18:15:00+00:00,3370.87,3375.01,3370.38,3374.55,4380,19,0
2025-07-24 18:30:00+00:00,3374.56,3375.27,3373.07,3373.46,3815,19,0
2025-07-24 18:45:00+00:00,3373.46,3374.04,3371.09,3372.54,3743,19,0
2025-07-24 19:00:00+00:00,3372.54,3373.75,3369.87,3371.26,3201,19,0
2025-07-24 19:15:00+00:00,3371.26,3372.92,3369.66,3369.94,2937,19,0
2025-07-24 19:30:00+00:00,3369.95,3371.32,3367.88,3370.61,3161,19,0
2025-07-24 19:45:00+00:00,3370.6,3370.76,3366.86,3366.92,3337,19,0
2025-07-24 20:00:00+00:00,3366.91,3369.88,3366.25,3369.07,2972,19,0
2025-07-24 20:15:00+00:00,3369.08,3371.78,3367.83,3371.53,3038,19,0
2025-07-24 20:30:00+00:00,3371.54,3371.59,3370.37,3370.89,2530,19,0
2025-07-24 20:45:00+00:00,3370.89,3371.49,3368.67,3369.98,2183,19,0
