time,open,high,low,close,tick_volume,spread,real_volume
2025-07-30 06:00:00+00:00,118017.27,118248.81,117894.97,118150.3,3867,1794,0
2025-07-30 07:00:00+00:00,118151.18,118265.85,117942.29,117993.93,3491,1794,0
2025-07-30 08:00:00+00:00,117991.93,118071.33,117654.79,117977.87,3761,1794,0
2025-07-30 09:00:00+00:00,117981.4,118324.48,117972.42,118272.62,3014,1794,0
2025-07-30 10:00:00+00:00,118271.79,118407.03,118106.56,118114.23,3318,1794,0
2025-07-30 11:00:00+00:00,118112.36,118472.01,117940.96,118355.47,4725,1794,0
2025-07-30 12:00:00+00:00,118356.05,118419.82,117972.21,118153.52,5802,1794,0
2025-07-30 13:00:00+00:00,118153.13,118419.11,117934.5,118011.53,4089,1794,0
2025-07-30 14:00:00+00:00,118011.41,118178.96,117348.41,117568.7,7801,1794,0
2025-07-30 15:00:00+00:00,117568.68,117904.0,117339.13,117721.74,8887,1794,0
2025-07-30 16:00:00+00:00,117721.68,117871.98,117383.69,117666.33,11718,1794,0
2025-07-30 17:00:00+00:00,117667.32,118726.87,117602.53,118708.78,9847,1794,0
2025-07-30 18:00:00+00:00,118708.19,118787.41,117828.61,117995.48,9098,1794,0
2025-07-30 19:00:00+00:00,117994.29,118022.37,117619.98,117738.74,7630,1794,0
2025-07-30 20:00:00+00:00,117738.71,117949.07,117640.05,117792.66,6392,1794,0
2025-07-30 21:00:00+00:00,117792.37,118042.58,116484.99,116509.67,13613,1794,0
2025-07-30 22:00:00+00:00,116509.62,117117.03,115759.38,116906.2,16718,1794,0
2025-07-30 23:00:00+00:00,116904.96,117322.45,116865.34,117171.39,9773,1794,0
2025-07-31 00:00:00+00:00,117170.8,117327.07,116938.0,117321.85,5565,1794,0
2025-07-31 01:00:00+00:00,117321.87,117495.26,117232.95,117474.58,6369,1794,0
2025-07-31 02:00:00+00:00,117474.33,117907.32,117445.71,117825.86,4952,1794,0
2025-07-31 03:00:00+00:00,117827.46,118530.34,117766.71,118396.72,5619,1794,0
2025-07-31 04:00:00+00:00,118397.28,118453.34,117972.48,118044.28,6826,1794,0
2025-07-31 05:00:00+00:00,118046.06,118487.94,117955.21,118427.28,4461,1794,0
2025-07-31 06:00:00+00:00,118427.32,118601.08,118357.86,118465.45,3768,1794,0
2025-07-31 07:00:00+00:00,118465.49,118549.46,118339.54,118498.04,2927,1794,0
2025-07-31 08:00:00+00:00,118499.42,118530.32,118318.76,118344.05,2531,1794,0
2025-07-31 09:00:00+00:00,118346.6,118730.79,118266.65,118679.95,2662,1794,0
2025-07-31 10:00:00+00:00,118681.34,118911.74,118593.41,118664.61,3823,1794,0
2025-07-31 11:00:00+00:00,118664.24,118761.83,118552.87,118577.36,2953,1794,0
2025-07-31 12:00:00+00:00,118575.13,118606.41,118445.99,118585.64,2714,1794,0
2025-07-31 13:00:00+00:00,118590.96,118703.84,118419.56,118497.05,3149,1794,0
2025-07-31 14:00:00+00:00,118497.05,118558.43,118273.69,118357.43,3275,1794,0
2025-07-31 15:00:00+00:00,118354.48,118636.1,118281.31,118615.66,4731,1794,0
2025-07-31 16:00:00+00:00,118615.6,118698.16,117812.12,118550.79,8226,1794,0
2025-07-31 17:00:00+00:00,118553.87,118646.56,117889.62,117908.11,10515,1794,0
2025-07-31 18:00:00+00:00,117908.12,118352.02,117881.43,118299.82,7390,1794,0
2025-07-31 19:00:00+00:00,118299.78,118876.88,118226.79,118523.69,7289,1794,0
2025-07-31 20:00:00+00:00,118523.74,118547.95,117698.79,117727.68,10856,1794,0
2025-07-31 21:00:00+00:00,117726.85,117990.0,117381.86,117650.15,11339,1794,0
2025-07-31 22:00:00+00:00,117649.89,117759.14,116745.28,116770.85,11466,1794,0
2025-07-31 23:00:00+00:00,116768.58,116978.52,116435.11,116502.32,12652,1794,0
2025-08-01 00:00:00+00:00,116502.33,116890.08,116227.53,116525.68,9421,1694,0
2025-08-01 01:00:00+00:00,116525.66,116525.66,115992.51,116001.43,11941,1694,0
2025-08-01 02:00:00+00:00,116001.45,116357.54,115488.51,115749.31,12096,1694,0
2025-08-01 03:00:00+00:00,115748.15,115925.01,114306.39,115414.74,15816,1694,0
2025-08-01 04:00:00+00:00,115414.38,115598.41,114578.69,115322.04,17842,1694,0
2025-08-01 05:00:00+00:00,115319.94,116010.46,115208.04,115959.84,9821,1694,0
2025-08-01 06:00:00+00:00,115959.87,116051.99,115603.64,115635.54,7310,1694,0
2025-08-01 07:00:00+00:00,115635.51,115696.28,115253.2,115684.24,9665,1694,0
2025-08-01 08:00:00+00:00,115692.31,115912.35,115369.65,115555.23,9424,1694,0
2025-08-01 09:00:00+00:00,115555.28,115648.37,115052.83,115145.47,10009,1694,0
2025-08-01 10:00:00+00:00,115145.44,115290.1,114616.09,115067.18,11058,1694,0
2025-08-01 11:00:00+00:00,115066.66,115066.66,114106.28,114602.0,13378,1694,0
2025-08-01 12:00:00+00:00,114605.82,115334.3,114545.5,114924.84,9035,1694,0
2025-08-01 13:00:00+00:00,114936.87,115196.34,114684.84,114745.82,6761,1694,0
2025-08-01 14:00:00+00:00,114748.02,115325.7,114591.87,115285.8,6752,1694,0
2025-08-01 15:00:00+00:00,115285.87,115896.5,115136.32,115724.07,11676,1694,0
2025-08-01 16:00:00+00:00,115725.42,116000.52,114137.88,114331.65,15833,1694,0
2025-08-01 17:00:00+00:00,114326.78,115821.33,113923.51,115608.89,18621,1694,0
2025-08-01 18:00:00+00:00,115610.86,115633.46,114656.95,115342.15,14143,1694,0
2025-08-01 19:00:00+00:00,115339.69,115692.23,114808.47,114996.16,9825,1694,0
2025-08-01 20:00:00+00:00,114999.22,115090.26,114333.2,114421.21,13104,1694,0
2025-08-01 21:00:00+00:00,114418.04,114493.64,113659.71,113830.25,16635,1694,0
2025-08-01 22:00:00+00:00,113828.34,113921.21,113209.6,113312.45,17606,1694,0
2025-08-01 23:00:00+00:00,113312.46,113973.0,113155.83,113943.18,12225,1694,0
2025-08-02 00:00:00+00:00,113943.59,114089.22,113699.92,113890.52,7032,1694,0
2025-08-02 01:00:00+00:00,113890.57,114006.79,112723.6,113130.14,14961,1694,0
2025-08-02 02:00:00+00:00,113130.02,113558.74,112905.28,113266.53,9181,1694,0
2025-08-02 03:00:00+00:00,113266.57,113844.04,113169.74,113813.7,8156,1694,0
2025-08-02 04:00:00+00:00,113814.53,113912.64,113394.75,113660.74,4881,1694,0
2025-08-02 05:00:00+00:00,113657.78,113762.5,113504.15,113684.57,4776,1694,0
2025-08-02 06:00:00+00:00,113684.45,113907.77,113684.45,113891.28,4509,1694,0
2025-08-02 07:00:00+00:00,113888.55,114055.86,113792.12,114010.75,3207,1694,0
2025-08-02 08:00:00+00:00,114031.43,114052.53,113825.72,113977.25,3048,1694,0
2025-08-02 09:00:00+00:00,113956.24,113987.73,113461.73,113684.25,4700,1694,0
2025-08-02 10:00:00+00:00,113682.05,114023.12,113552.85,113977.34,3904,1694,0
2025-08-02 11:00:00+00:00,113976.14,114040.16,113653.57,113679.51,3362,1694,0
2025-08-02 12:00:00+00:00,113680.03,113853.13,113551.09,113685.6,3832,1694,0
2025-08-02 13:00:00+00:00,113686.29,113709.52,113427.51,113540.3,4232,1694,0
2025-08-02 14:00:00+00:00,113532.5,113915.61,113446.74,113782.22,4118,1694,0
2025-08-02 15:00:00+00:00,113782.02,113796.26,113562.14,113624.12,4286,1694,0
2025-08-02 16:00:00+00:00,113624.09,113644.52,113202.84,113461.22,4860,1694,0
2025-08-02 17:00:00+00:00,113461.21,113538.68,112919.01,113106.61,6878,1694,0
2025-08-02 18:00:00+00:00,113106.39,113428.56,112802.49,112850.92,7788,1694,0
2025-08-02 19:00:00+00:00,112850.91,113263.04,112709.85,113198.2,9750,1694,0
2025-08-02 20:00:00+00:00,113199.88,113425.32,112575.84,112728.95,8289,1694,0
2025-08-02 21:00:00+00:00,112729.01,112916.17,112082.51,112325.07,14591,1694,0
2025-08-02 22:00:00+00:00,112325.03,112950.9,111996.55,112224.81,12135,1694,0
2025-08-02 23:00:00+00:00,112224.75,112795.28,112068.26,112795.28,10352,1694,0
2025-08-03 00:00:00+00:00,112795.95,113062.44,112545.97,112846.33,7517,1694,0
2025-08-03 01:00:00+00:00,112846.73,113020.56,112536.96,112858.96,5386,1694,0
2025-08-03 02:00:00+00:00,112854.94,112875.47,112272.38,112545.71,8387,1694,0
2025-08-03 03:00:00+00:00,112556.52,112986.7,111906.22,112944.08,11788,1694,0
2025-08-03 04:00:00+00:00,112941.48,113267.74,112837.63,113101.84,8439,1694,0
2025-08-03 05:00:00+00:00,113101.88,113512.07,113085.81,113507.97,4495,1694,0
2025-08-03 06:00:00+00:00,113507.9,113735.02,113417.89,113596.69,3375,1694,0
2025-08-03 07:00:00+00:00,113596.73,113598.91,113326.91,113466.05,4207,1694,0
2025-08-03 08:00:00+00:00,113466.06,113660.43,113389.23,113615.28,3605,1694,0
2025-08-03 09:00:00+00:00,113615.22,113635.19,113453.39,113546.27,4524,1694,0
2025-08-03 10:00:00+00:00,113545.1,113717.7,113545.1,113692.21,3953,1694,0
2025-08-03 11:00:00+00:00,113697.24,113788.77,113530.57,113690.55,3026,1694,0
2025-08-03 12:00:00+00:00,113690.07,113716.79,113611.75,113648.88,3009,1694,0
2025-08-03 13:00:00+00:00,113642.21,113889.39,113642.21,113884.87,3699,1694,0
2025-08-03 14:00:00+00:00,113888.16,114247.66,113846.0,113846.57,6015,1694,0
2025-08-03 15:00:00+00:00,113846.38,114092.36,113641.19,113996.45,5380,1694,0
2025-08-03 16:00:00+00:00,113996.44,114088.21,113793.38,113938.05,5682,1694,0
2025-08-03 17:00:00+00:00,113932.6,114058.96,113568.09,113775.83,7965,1694,0
2025-08-03 18:00:00+00:00,113775.81,113960.51,113656.75,113940.09,6184,1694,0
2025-08-03 19:00:00+00:00,113937.25,114025.76,113750.1,113987.29,3661,1694,0
2025-08-03 20:00:00+00:00,113987.27,114156.57,113940.49,114108.77,4186,1694,0
2025-08-03 21:00:00+00:00,114108.87,114451.4,114046.46,114376.38,4328,1694,0
2025-08-03 22:00:00+00:00,114376.45,114777.47,114250.52,114303.02,5461,1694,0
2025-08-03 23:00:00+00:00,114302.98,114460.29,114152.64,114409.26,4820,1694,0
2025-08-04 00:00:00+00:00,114409.13,114527.4,114350.98,114420.62,4561,1694,0
2025-08-04 01:00:00+00:00,114418.6,114617.49,114054.43,114309.37,5884,1694,0
2025-08-04 02:00:00+00:00,114307.3,114505.03,114159.73,114195.03,5138,1694,0
2025-08-04 03:00:00+00:00,114194.95,114914.98,114103.03,114896.9,6739,1694,0
2025-08-04 04:00:00+00:00,114896.92,114992.69,114605.87,114684.07,7367,1694,0
2025-08-04 05:00:00+00:00,114682.12,114874.44,114409.25,114805.45,5075,1694,0
2025-08-04 06:00:00+00:00,114806.71,114813.49,114519.75,114571.69,3787,1694,0
2025-08-04 07:00:00+00:00,114572.23,114650.99,114333.02,114377.78,4617,1694,0
2025-08-04 08:00:00+00:00,114378.89,114419.27,114176.54,114379.37,4144,1694,0
2025-08-04 09:00:00+00:00,114380.09,114484.69,114141.88,114417.79,4453,1694,0
2025-08-04 10:00:00+00:00,114417.95,114780.44,114393.26,114652.13,3523,1694,0
2025-08-04 11:00:00+00:00,114653.64,114765.65,114354.89,114552.45,4782,1694,0
2025-08-04 12:00:00+00:00,114546.2,114752.25,114293.69,114322.6,4102,1694,0
2025-08-04 13:00:00+00:00,114323.96,114509.94,114222.51,114242.76,5214,1694,0
2025-08-04 14:00:00+00:00,114242.77,114518.75,114205.32,114493.84,4561,1694,0
2025-08-04 15:00:00+00:00,114494.12,114540.82,114306.66,114439.83,4497,1694,0
2025-08-04 16:00:00+00:00,114441.05,114929.25,114110.97,114914.99,9063,1694,0
2025-08-04 17:00:00+00:00,114916.22,115475.79,114639.69,114733.38,12183,1694,0
2025-08-04 18:00:00+00:00,114741.37,115032.28,114549.52,114813.74,10078,1694,0
2025-08-04 19:00:00+00:00,114813.67,115412.82,114813.67,115291.78,8466,1694,0
2025-08-04 20:00:00+00:00,115292.08,115727.81,115128.85,115181.95,9229,1694,0
2025-08-04 21:00:00+00:00,115179.5,115312.15,114897.43,114950.7,5428,1694,0
2025-08-04 22:00:00+00:00,114950.59,115122.65,114713.82,114763.34,4455,1694,0
2025-08-04 23:00:00+00:00,114763.31,115056.14,114616.37,114804.52,7209,1694,0
2025-08-05 00:00:00+00:00,114803.94,115258.1,114793.74,115103.89,9206,1694,0
2025-08-05 01:00:00+00:00,115103.86,115336.97,115075.37,115336.93,9521,1694,0
2025-08-05 02:00:00+00:00,115336.92,115344.24,115041.41,115046.44,7249,1694,0
2025-08-05 03:00:00+00:00,115046.49,115118.7,114822.96,114880.96,7953,1694,0
2025-08-05 04:00:00+00:00,114881.52,115045.15,114683.26,114704.06,7592,1694,0
2025-08-05 05:00:00+00:00,114703.69,114826.56,114607.46,114713.17,7208,1694,0
2025-08-05 06:00:00+00:00,114714.27,114737.09,114237.12,114242.46,4710,1694,0
2025-08-05 07:00:00+00:00,114242.29,114416.6,114158.7,114322.43,5069,1694,0
2025-08-05 08:00:00+00:00,114324.4,114483.06,114234.98,114413.64,4504,1694,0
2025-08-05 09:00:00+00:00,114406.01,114511.85,114098.13,114176.99,4379,1694,0
2025-08-05 10:00:00+00:00,114177.07,114405.85,113716.61,113975.34,6283,1694,0
2025-08-05 11:00:00+00:00,113974.67,114528.42,113920.1,114280.56,5861,1694,0
2025-08-05 12:00:00+00:00,114280.56,114791.01,114277.41,114686.39,5912,1694,0
2025-08-05 13:00:00+00:00,114686.41,115085.38,114574.75,114836.73,5836,1694,0
2025-08-05 14:00:00+00:00,114835.76,114970.91,114736.97,114818.58,6395,1694,0
2025-08-05 15:00:00+00:00,114819.04,114899.83,113489.64,113933.65,11211,1694,0
2025-08-05 16:00:00+00:00,113933.6,114582.69,113856.15,114373.47,12320,1694,0
2025-08-05 17:00:00+00:00,114373.33,114390.64,112639.05,113026.56,19371,1694,0
2025-08-05 18:00:00+00:00,113026.55,113243.97,112678.69,112920.39,15098,1694,0
2025-08-05 19:00:00+00:00,112920.38,113363.98,112791.89,113165.52,9376,1694,0
2025-08-05 20:00:00+00:00,113165.51,113672.29,113074.14,113629.94,6175,1694,0
2025-08-05 21:00:00+00:00,113628.17,113662.08,113235.84,113643.44,8845,1694,0
2025-08-05 22:00:00+00:00,113630.71,113770.73,113386.14,113619.85,9528,1694,0
2025-08-05 23:00:00+00:00,113620.25,113996.16,113479.12,113690.32,8293,1694,0
2025-08-06 00:00:00+00:00,113690.56,113872.2,113553.99,113594.05,7228,1694,0
2025-08-06 01:00:00+00:00,113593.15,113987.06,113287.56,113956.39,8399,1694,0
2025-08-06 02:00:00+00:00,113956.38,114225.8,113909.88,114115.87,6158,1694,0
2025-08-06 03:00:00+00:00,114115.87,114133.01,113738.55,113876.61,8109,1694,0
2025-08-06 04:00:00+00:00,113880.14,113937.14,113574.43,113812.74,8402,1694,0
2025-08-06 05:00:00+00:00,113813.16,113830.31,113480.78,113627.5,7462,1694,0
2025-08-06 06:00:00+00:00,113626.64,113662.78,113394.5,113502.35,6093,1694,0
2025-08-06 07:00:00+00:00,113502.01,113586.93,113344.53,113418.33,6014,1694,0
2025-08-06 08:00:00+00:00,113418.96,114414.92,113373.77,114143.27,8220,1694,0
2025-08-06 09:00:00+00:00,114143.28,114203.67,113923.29,114075.3,6190,1694,0
2025-08-06 10:00:00+00:00,114074.81,114294.29,114012.72,114221.2,4600,1694,0
2025-08-06 11:00:00+00:00,114223.31,114253.12,113712.51,113934.15,5961,1694,0
2025-08-06 12:00:00+00:00,113934.03,114364.69,113892.21,114085.13,6084,1694,0
2025-08-06 13:00:00+00:00,114078.25,114221.42,113877.52,114055.85,6220,1694,0
2025-08-06 14:00:00+00:00,114054.05,114404.86,113993.62,114226.6,6965,1694,0
2025-08-06 15:00:00+00:00,114225.99,114334.88,113796.14,113906.69,6792,1694,0
2025-08-06 16:00:00+00:00,113907.8,114392.33,113562.56,114252.67,12680,1694,0
2025-08-06 17:00:00+00:00,114253.17,115198.62,113855.8,115176.7,13246,1694,0
2025-08-06 18:00:00+00:00,115177.15,115525.2,114818.74,115408.6,10490,1694,0
2025-08-06 19:00:00+00:00,115407.43,115479.3,114934.73,115128.48,7900,1694,0
2025-08-06 20:00:00+00:00,115125.81,115516.98,115012.77,115499.34,5999,1694,0
2025-08-06 21:00:00+00:00,115500.73,115701.58,115293.62,115413.29,5976,1694,0
2025-08-06 22:00:00+00:00,115413.24,115517.21,115112.07,115254.58,5076,1694,0
2025-08-06 23:00:00+00:00,115254.57,115260.52,114997.79,115039.93,5328,1694,0
2025-08-07 00:00:00+00:00,115039.88,115221.41,114784.48,115047.64,4192,1694,0
2025-08-07 01:00:00+00:00,115047.65,115210.07,115035.05,115096.71,4945,1694,0
2025-08-07 02:00:00+00:00,115091.17,115113.34,114962.58,114984.24,3451,1694,0
2025-08-07 03:00:00+00:00,114983.93,115014.68,114848.28,114886.13,4084,1694,0
2025-08-07 04:00:00+00:00,114886.12,115194.21,114574.01,114748.8,5539,1694,0
2025-08-07 05:00:00+00:00,114751.16,114864.45,114396.09,114553.84,7162,1694,0
2025-08-07 06:00:00+00:00,114564.14,114623.16,114395.05,114540.07,3545,1694,0
2025-08-07 07:00:00+00:00,114540.09,114648.98,114261.32,114356.17,3624,1694,0
2025-08-07 08:00:00+00:00,114359.89,114571.77,114271.25,114563.69,3777,1694,0
2025-08-07 09:00:00+00:00,114567.53,114797.47,114504.38,114645.21,5280,1694,0
2025-08-07 10:00:00+00:00,114643.22,114871.51,114636.45,114786.74,4116,1694,0
2025-08-07 11:00:00+00:00,114787.06,115178.03,114785.74,114951.09,5941,1694,0
2025-08-07 12:00:00+00:00,114948.41,115069.99,114832.12,115055.81,6052,1694,0
2025-08-07 13:00:00+00:00,115055.08,116433.1,115028.78,116330.11,10911,1694,0
2025-08-07 14:00:00+00:00,116331.94,116818.98,116331.94,116512.1,7544,1694,0
2025-08-07 15:00:00+00:00,116511.5,116589.09,116018.3,116380.88,8036,1694,0
2025-08-07 16:00:00+00:00,116380.28,116742.11,116184.17,116635.55,10762,1694,0
2025-08-07 17:00:00+00:00,116635.13,116671.28,116191.21,116349.75,10933,1694,0
2025-08-07 18:00:00+00:00,116350.86,116790.08,116225.34,116684.31,8160,1694,0
2025-08-07 19:00:00+00:00,116684.02,116743.7,115619.06,116251.37,8591,1694,0
2025-08-07 20:00:00+00:00,116250.88,116555.83,116107.57,116503.12,9608,1694,0
2025-08-07 21:00:00+00:00,116502.83,116577.89,116139.47,116555.75,8850,1694,0
2025-08-07 22:00:00+00:00,116555.74,117525.08,116478.65,117445.34,9346,1694,0
2025-08-07 23:00:00+00:00,117445.21,117484.46,117122.66,117172.29,9531,1694,0
2025-08-08 00:00:00+00:00,117172.25,117351.79,116995.85,117083.15,7994,1694,0
2025-08-08 01:00:00+00:00,117083.19,117613.76,117066.31,117542.32,10063,1694,0
2025-08-08 02:00:00+00:00,117542.31,117573.83,117268.17,117457.05,7886,1694,0
2025-08-08 03:00:00+00:00,117469.69,117644.48,116858.01,117264.27,13010,1694,0
2025-08-08 04:00:00+00:00,117263.71,117263.76,116771.84,116884.65,12854,1694,0
2025-08-08 05:00:00+00:00,116880.9,116921.68,116689.03,116702.28,7285,1694,0
2025-08-08 06:00:00+00:00,116702.59,116985.27,116685.67,116741.56,6712,1694,0
2025-08-08 07:00:00+00:00,116737.87,116868.07,116661.68,116754.58,5637,1694,0
2025-08-08 08:00:00+00:00,116752.71,116757.66,116504.95,116535.53,5786,1694,0
2025-08-08 09:00:00+00:00,116532.94,116764.49,116386.24,116739.82,7436,1694,0
2025-08-08 10:00:00+00:00,116739.74,116985.19,116545.03,116822.12,6474,1694,0
2025-08-08 11:00:00+00:00,116819.43,116922.23,116435.08,116613.83,7411,1694,0
2025-08-08 12:00:00+00:00,116613.84,116727.1,116477.99,116674.68,6908,1694,0
2025-08-08 13:00:00+00:00,116674.54,116713.89,116309.81,116538.37,3959,1694,0
2025-08-08 14:00:00+00:00,116538.41,116914.62,116536.86,116887.49,4925,1694,0
2025-08-08 15:00:00+00:00,116890.77,116890.84,116488.13,116494.87,6084,1694,0
2025-08-08 16:00:00+00:00,116494.87,116947.88,116493.13,116909.06,9369,1694,0
2025-08-08 17:00:00+00:00,116909.02,117263.24,116366.66,116486.5,12473,1694,0
2025-08-08 18:00:00+00:00,116486.46,116536.92,115882.55,116200.66,8370,1694,0
2025-08-08 19:00:00+00:00,116200.76,116368.69,115990.24,116195.19,8007,1694,0
2025-08-08 20:00:00+00:00,116194.82,116708.28,116150.55,116694.28,7691,1694,0
2025-08-08 21:00:00+00:00,116694.29,116895.29,116312.9,116487.26,7469,1694,0
2025-08-08 22:00:00+00:00,116488.36,116707.95,116320.68,116425.33,5815,1694,0
2025-08-08 23:00:00+00:00,116425.37,116885.26,116296.76,116884.35,5372,1694,0
2025-08-09 00:00:00+00:00,116884.41,116968.9,116730.32,116919.33,4527,1694,0
2025-08-09 01:00:00+00:00,116919.27,116974.13,116733.71,116881.16,4847,1694,0
2025-08-09 02:00:00+00:00,116879.87,116911.12,116637.43,116668.51,7801,1694,0
2025-08-09 03:00:00+00:00,116668.58,116749.48,116563.53,116583.2,5748,1694,0
2025-08-09 04:00:00+00:00,116583.21,116652.11,116511.69,116553.5,5501,1694,0
2025-08-09 05:00:00+00:00,116550.82,116550.82,116374.76,116386.93,5629,1694,0
2025-08-09 06:00:00+00:00,116387.11,116478.19,116335.66,116382.54,6530,1694,0
2025-08-09 07:00:00+00:00,116378.93,116686.55,116344.87,116429.75,5608,1694,0
2025-08-09 08:00:00+00:00,116429.77,116981.93,116404.33,116731.98,9437,1694,0
2025-08-09 09:00:00+00:00,116733.19,116748.67,116529.01,116647.03,4975,1694,0
2025-08-09 10:00:00+00:00,116646.96,116898.66,116617.19,116746.32,5198,1694,0
2025-08-09 11:00:00+00:00,116746.36,117167.01,116740.01,117093.83,5083,1694,0
2025-08-09 12:00:00+00:00,117094.01,117495.84,117028.87,117495.29,8295,1694,0
2025-08-09 13:00:00+00:00,117495.36,117926.48,117365.86,117413.19,9380,1694,0
2025-08-09 14:00:00+00:00,117413.21,117463.79,117072.76,117102.48,7671,1694,0
2025-08-09 15:00:00+00:00,117102.45,117237.82,116994.84,117105.46,6306,1694,0
2025-08-09 16:00:00+00:00,117105.02,117149.46,116865.91,116958.42,8546,1694,0
2025-08-09 17:00:00+00:00,116958.29,117005.04,116758.68,116970.13,6807,1694,0
2025-08-09 18:00:00+00:00,116969.8,117145.21,116687.71,116874.69,8064,1694,0
2025-08-09 19:00:00+00:00,116895.92,116947.68,116625.23,116637.31,6247,1694,0
2025-08-09 20:00:00+00:00,116637.26,116788.57,116610.37,116673.78,6534,1694,0
2025-08-09 21:00:00+00:00,116675.06,116732.28,116542.07,116625.12,6732,1694,0
2025-08-09 22:00:00+00:00,116625.08,116741.56,116492.6,116537.14,6051,1694,0
2025-08-09 23:00:00+00:00,116539.89,117032.71,116492.23,116775.65,6988,1694,0
2025-08-10 00:00:00+00:00,116775.8,116803.15,116372.64,116517.77,7476,1694,0
2025-08-10 01:00:00+00:00,116517.19,116744.63,116482.92,116557.44,6397,1694,0
2025-08-10 02:00:00+00:00,116557.56,116592.3,116431.65,116458.51,5530,1694,0
2025-08-10 03:00:00+00:00,116457.69,116741.7,116451.35,116734.97,5807,1694,0
2025-08-10 04:00:00+00:00,116734.93,116779.87,116533.45,116570.06,5013,1694,0
2025-08-10 05:00:00+00:00,116570.87,117309.8,116567.19,117303.82,7555,1694,0
2025-08-10 06:00:00+00:00,117305.65,118496.65,117235.11,118492.85,12561,1694,0
2025-08-10 07:00:00+00:00,118493.02,118733.0,118382.37,118484.48,7693,1694,0
2025-08-10 08:00:00+00:00,118487.28,118511.83,117895.2,118041.27,9466,1694,0
2025-08-10 09:00:00+00:00,118041.28,118161.18,117733.28,118063.29,7933,1694,0
2025-08-10 10:00:00+00:00,118064.09,118233.02,117462.27,117803.81,8107,1694,0
2025-08-10 11:00:00+00:00,117804.81,118394.42,117602.61,118302.19,5770,1694,0
2025-08-10 12:00:00+00:00,118302.42,118433.02,118105.06,118273.65,6061,1694,0
2025-08-10 13:00:00+00:00,118276.18,118285.86,117988.34,118007.18,7003,1694,0
2025-08-10 14:00:00+00:00,118007.63,118492.36,117919.7,118319.62,7954,1694,0
2025-08-10 15:00:00+00:00,118322.79,118737.25,118219.21,118500.85,7185,1694,0
2025-08-10 16:00:00+00:00,118501.06,118680.61,118349.61,118435.39,7474,1694,0
2025-08-10 17:00:00+00:00,118434.49,118842.0,118300.48,118773.62,8863,1694,0
2025-08-10 18:00:00+00:00,118773.38,119103.48,118550.37,118793.9,9574,1694,0
2025-08-10 19:00:00+00:00,118790.59,118935.51,118605.96,118653.76,7633,1694,0
2025-08-10 20:00:00+00:00,118653.77,118686.13,118439.13,118512.49,7007,1694,0
2025-08-10 21:00:00+00:00,118511.77,118607.68,118418.34,118538.55,6200,1694,0
2025-08-10 22:00:00+00:00,118538.21,118710.9,118444.11,118654.0,6845,1694,0
2025-08-10 23:00:00+00:00,118653.37,118764.25,118069.89,118312.94,8088,1694,0
2025-08-11 00:00:00+00:00,118312.94,118704.25,118071.08,118704.25,8302,1694,0
2025-08-11 01:00:00+00:00,118706.64,119046.14,118604.06,119046.14,8080,1694,0
2025-08-11 02:00:00+00:00,119051.97,119313.59,118841.46,119286.06,7347,1694,0
2025-08-11 03:00:00+00:00,119285.8,119495.31,119100.32,119120.93,8484,1694,0
2025-08-11 04:00:00+00:00,119116.68,119990.61,118973.64,119975.88,9048,1694,0
2025-08-11 05:00:00+00:00,119977.35,121886.43,119920.61,121857.73,15620,1694,0
2025-08-11 06:00:00+00:00,121858.38,122151.35,121542.87,121707.89,8099,1694,0
2025-08-11 07:00:00+00:00,121708.86,122164.96,121606.23,122061.17,7276,1694,0
2025-08-11 08:00:00+00:00,122066.96,122308.84,121802.52,122046.67,6990,1694,0
2025-08-11 09:00:00+00:00,122042.32,122317.13,121932.05,122292.78,6173,1694,0
2025-08-11 10:00:00+00:00,122287.91,122303.38,121450.34,121514.87,8472,1694,0
2025-08-11 11:00:00+00:00,121526.12,121801.83,121192.17,121669.98,7266,1694,0
2025-08-11 12:00:00+00:00,121666.05,121694.12,121112.42,121414.37,5958,1694,0
2025-08-11 13:00:00+00:00,121404.86,121446.76,120960.22,121169.66,9419,1694,0
2025-08-11 14:00:00+00:00,121168.63,121275.22,120258.2,120544.52,10292,1694,0
2025-08-11 15:00:00+00:00,120544.17,120653.31,119518.4,119638.19,13048,1694,0
2025-08-11 16:00:00+00:00,119637.24,120320.52,119361.64,120003.77,13603,1694,0
2025-08-11 17:00:00+00:00,120003.8,120575.57,119797.26,120221.45,12217,1694,0
2025-08-11 18:00:00+00:00,120222.6,120403.4,119830.04,120293.32,11118,1694,0
2025-08-11 19:00:00+00:00,120298.86,120786.92,119898.56,119937.06,11241,1694,0
2025-08-11 20:00:00+00:00,119935.91,120144.8,119457.57,119494.94,9533,1694,0
2025-08-11 21:00:00+00:00,119494.88,119879.99,119253.76,119770.1,10189,1694,0
2025-08-11 22:00:00+00:00,119774.14,119788.84,118601.85,119073.89,7690,1694,0
2025-08-11 23:00:00+00:00,119073.88,119094.25,118566.81,118819.4,8135,1694,0
2025-08-12 00:00:00+00:00,118820.32,119182.37,118061.49,118712.47,7540,1694,0
2025-08-12 01:00:00+00:00,118711.77,118921.91,118274.87,118884.67,11160,1694,0
2025-08-12 02:00:00+00:00,118892.13,118898.24,118589.91,118688.51,8469,1694,0
2025-08-12 03:00:00+00:00,118684.46,119034.44,118592.52,118946.12,9154,1694,0
