time,open,high,low,close,volume,tick_volume,spread
2025-03-19T19:00:00+00:00,41941.75,41972.75,41853.75,41864.75,4542,250,0
2025-03-19T20:00:00+00:00,41864.75,41878.75,41693.75,41725.5,5419,250,0
2025-03-19T21:00:00+00:00,41724.0,42104.75,41678.5,42069.75,11877,250,0
2025-03-19T22:00:00+00:00,42068.75,42228.75,41981.75,42019.75,11738,250,0
2025-03-19T23:00:00+00:00,42018.6,42048.2,42008.6,42011.0,2333,280,0
2025-03-20T01:00:00+00:00,42025.95,42106.6,42018.5,42082.6,1489,280,0
2025-03-20T02:00:00+00:00,42082.6,42104.6,42069.6,42098.6,1037,280,0
2025-03-20T03:00:00+00:00,42098.6,42134.6,42081.6,42126.6,1065,280,0
2025-03-20T04:00:00+00:00,42125.6,42132.6,42098.6,42101.6,904,280,0
2025-03-20T05:00:00+00:00,42101.6,42133.6,42092.6,42122.6,879,280,0
2025-03-20T06:00:00+00:00,42123.6,42161.6,42123.6,42140.6,742,280,0
2025-03-20T07:00:00+00:00,42140.6,42152.6,42131.6,42134.6,487,280,0
2025-03-20T08:00:00+00:00,42135.6,42154.6,42129.6,42150.6,615,280,0
2025-03-20T09:00:00+00:00,42150.6,42155.6,42118.6,42122.6,802,280,0
2025-03-20T10:00:00+00:00,42122.6,42140.6,42097.6,42102.6,1418,280,0
2025-03-20T11:00:00+00:00,42106.6,42175.6,42096.6,42138.6,2270,280,0
2025-03-20T12:00:00+00:00,42139.6,42145.6,41988.6,42008.6,3588,280,0
2025-03-20T13:00:00+00:00,42008.6,42015.6,41719.6,41846.1,7142,280,0
2025-03-20T14:00:00+00:00,41845.6,41900.6,41822.6,41892.6,3534,280,0
2025-03-20T15:00:00+00:00,41890.6,41905.6,41835.1,41839.6,3207,280,0
2025-03-20T16:00:00+00:00,41839.6,41994.75,41725.75,41965.2,7674,250,0
2025-03-20T17:00:00+00:00,41967.7,42291.75,41967.7,42240.75,10302,250,0
2025-03-20T18:00:00+00:00,42242.75,42259.75,42122.75,42159.75,8516,250,0
2025-03-20T19:00:00+00:00,42160.75,42241.1,42019.75,42031.75,8814,250,0
2025-03-20T20:00:00+00:00,42029.75,42103.75,41920.75,41955.75,8050,250,0
2025-03-20T21:00:00+00:00,41957.75,42032.75,41865.75,41934.75,8194,250,0
2025-03-20T22:00:00+00:00,41930.75,42043.75,41918.75,41984.75,8695,250,0
2025-03-20T23:00:00+00:00,41986.75,42021.6,41974.2,42006.5,2115,250,0
2025-03-21T01:00:00+00:00,41979.95,42010.6,41977.6,41986.6,807,280,0
2025-03-21T02:00:00+00:00,41987.6,41989.6,41928.6,41978.6,1295,280,0
2025-03-21T03:00:00+00:00,41978.6,42020.6,41969.6,41997.6,1343,280,0
2025-03-21T04:00:00+00:00,41996.6,42022.6,41974.6,42019.6,1197,280,0
2025-03-21T05:00:00+00:00,42018.6,42021.6,41980.6,42009.6,1221,280,0
2025-03-21T06:00:00+00:00,42010.6,42012.6,41972.6,41980.6,1417,280,0
2025-03-21T07:00:00+00:00,41979.6,41995.6,41945.6,41951.6,853,280,0
2025-03-21T08:00:00+00:00,41951.6,41958.6,41884.6,41917.6,1282,280,0
2025-03-21T09:00:00+00:00,41918.6,41986.6,41908.6,41984.6,1253,280,0
2025-03-21T10:00:00+00:00,41986.6,41993.6,41863.6,41897.6,2020,280,0
2025-03-21T11:00:00+00:00,41891.6,41949.6,41764.1,41814.6,5044,280,0
2025-03-21T12:00:00+00:00,41816.6,41857.6,41785.1,41837.6,3081,280,0
2025-03-21T13:00:00+00:00,41837.6,41904.6,41822.6,41877.6,2811,280,0
2025-03-21T14:00:00+00:00,41876.6,41877.6,41813.6,41836.6,2575,280,0
2025-03-21T15:00:00+00:00,41833.6,41892.6,41655.6,41660.6,4522,280,0
2025-03-21T16:00:00+00:00,41660.1,41669.6,41482.75,41573.75,10305,250,0
2025-03-21T17:00:00+00:00,41574.75,41737.75,41442.75,41734.75,10301,250,0
2025-03-21T18:00:00+00:00,41736.75,41784.75,41614.75,41680.75,8824,250,0
2025-03-21T19:00:00+00:00,41678.75,41982.75,41653.6,41978.75,8329,250,0
2025-03-21T20:00:00+00:00,41979.75,42029.75,41850.75,41963.75,6895,250,0
2025-03-21T21:00:00+00:00,41964.75,41977.75,41867.75,41899.75,6828,250,0
2025-03-21T22:00:00+00:00,41900.75,42029.75,41842.75,41994.75,7910,250,0
2025-03-21T23:00:00+00:00,41992.75,42032.6,41982.6,42019.5,2461,250,0
2025-03-24T01:00:00+00:00,42197.0,42260.5,42173.0,42182.6,1940,280,0
2025-03-24T02:00:00+00:00,42183.6,42231.6,42170.6,42228.6,906,280,0
2025-03-24T03:00:00+00:00,42231.6,42254.6,42212.6,42243.6,1421,280,0
2025-03-24T04:00:00+00:00,42243.6,42248.6,42223.6,42244.6,1062,280,0
2025-03-24T05:00:00+00:00,42244.6,42252.6,42231.6,42250.6,660,280,0
2025-03-24T06:00:00+00:00,42250.6,42261.6,42238.6,42246.6,553,280,0
2025-03-24T07:00:00+00:00,42246.6,42249.6,42233.6,42243.6,363,280,0
2025-03-24T08:00:00+00:00,42243.6,42262.6,42242.6,42255.6,482,280,0
2025-03-24T09:00:00+00:00,42255.6,42320.6,42251.6,42311.6,696,280,0
2025-03-24T10:00:00+00:00,42312.6,42350.6,42302.6,42304.6,1248,280,0
2025-03-24T11:00:00+00:00,42304.6,42373.1,42297.6,42357.6,3145,280,0
2025-03-24T12:00:00+00:00,42357.6,42392.6,42310.6,42336.6,2150,280,0
2025-03-24T13:00:00+00:00,42335.6,42397.6,42321.6,42388.6,1511,280,0
2025-03-24T14:00:00+00:00,42388.6,42438.6,42381.6,42412.6,2129,280,0
2025-03-24T15:00:00+00:00,42410.6,42445.1,42393.6,42428.6,2089,280,0
2025-03-24T16:00:00+00:00,42428.6,42538.75,42324.75,42523.75,6810,250,0
2025-03-24T17:00:00+00:00,42523.75,42577.75,42488.75,42554.75,6891,250,0
2025-03-24T18:00:00+00:00,42556.75,42606.75,42532.1,42594.75,4770,250,0
2025-03-24T19:00:00+00:00,42593.75,42629.75,42490.75,42493.75,5078,250,0
2025-03-24T20:00:00+00:00,42492.75,42516.75,42439.75,42497.75,4906,250,0
2025-03-24T21:00:00+00:00,42497.75,42554.75,42413.75,42551.75,5456,250,0
2025-03-24T22:00:00+00:00,42553.75,42674.75,42538.75,42596.75,4822,250,0
2025-03-24T23:00:00+00:00,42595.75,42651.6,42591.6,42594.5,1527,250,0
2025-03-25T01:00:00+00:00,42601.0,42609.5,42570.6,42579.6,541,280,0
2025-03-25T02:00:00+00:00,42578.6,42600.6,42572.6,42588.6,464,280,0
2025-03-25T03:00:00+00:00,42588.6,42595.6,42550.6,42590.6,1099,280,0
2025-03-25T04:00:00+00:00,42589.6,42603.6,42579.6,42588.6,952,280,0
2025-03-25T05:00:00+00:00,42588.6,42588.6,42555.6,42568.6,667,280,0
2025-03-25T06:00:00+00:00,42567.6,42572.6,42544.6,42550.6,442,280,0
2025-03-25T07:00:00+00:00,42550.6,42554.6,42541.6,42542.6,360,280,0
2025-03-25T08:00:00+00:00,42542.6,42549.6,42534.6,42541.6,394,280,0
2025-03-25T09:00:00+00:00,42541.6,42544.6,42521.6,42544.6,440,280,0
2025-03-25T10:00:00+00:00,42543.6,42577.6,42524.6,42525.6,1078,280,0
2025-03-25T11:00:00+00:00,42525.6,42563.6,42518.6,42556.6,2989,280,0
2025-03-25T12:00:00+00:00,42556.6,42576.6,42534.6,42571.6,1845,280,0
2025-03-25T13:00:00+00:00,42569.6,42607.6,42536.6,42601.6,1728,280,0
2025-03-25T14:00:00+00:00,42600.6,42675.1,42583.6,42673.6,2182,280,0
2025-03-25T15:00:00+00:00,42674.6,42710.1,42665.6,42685.6,2018,280,0
2025-03-25T16:00:00+00:00,42685.6,42734.75,42564.75,42569.5,6498,250,0
2025-03-25T17:00:00+00:00,42569.5,42717.75,42530.75,42693.75,7664,250,0
2025-03-25T18:00:00+00:00,42694.75,42716.75,42565.75,42588.4,5154,250,0
2025-03-25T19:00:00+00:00,42589.4,42614.75,42543.75,42614.75,4538,250,0
2025-03-25T20:00:00+00:00,42612.75,42638.75,42537.75,42539.75,4626,250,0
2025-03-25T21:00:00+00:00,42538.75,42585.75,42501.75,42509.75,5317,250,0
2025-03-25T22:00:00+00:00,42509.75,42641.75,42476.75,42617.75,6537,250,0
2025-03-25T23:00:00+00:00,42616.6,42648.6,42615.6,42634.5,1229,280,0
2025-03-26T01:00:00+00:00,42640.45,42668.6,42618.6,42629.6,600,280,0
2025-03-26T02:00:00+00:00,42629.6,42651.6,42626.6,42636.6,450,280,0
2025-03-26T03:00:00+00:00,42634.6,42678.6,42623.6,42666.6,864,280,0
2025-03-26T04:00:00+00:00,42665.6,42665.6,42639.6,42645.6,737,280,0
2025-03-26T05:00:00+00:00,42645.6,42647.6,42606.6,42629.6,974,280,0
2025-03-26T06:00:00+00:00,42627.6,42630.6,42609.6,42629.6,625,280,0
2025-03-26T07:00:00+00:00,42629.6,42636.6,42618.6,42627.6,389,280,0
2025-03-26T08:00:00+00:00,42627.6,42630.6,42582.6,42584.6,691,280,0
2025-03-26T09:00:00+00:00,42584.6,42592.6,42563.6,42586.6,760,280,0
2025-03-26T10:00:00+00:00,42584.6,42627.6,42583.6,42592.6,887,280,0
2025-03-26T11:00:00+00:00,42592.6,42614.6,42561.6,42568.6,2864,280,0
2025-03-26T12:00:00+00:00,42568.6,42595.6,42548.6,42552.6,2227,280,0
2025-03-26T13:00:00+00:00,42549.6,42631.6,42545.6,42629.6,1834,280,0
2025-03-26T14:00:00+00:00,42630.6,42677.1,42618.6,42670.1,1438,280,0
2025-03-26T15:00:00+00:00,42668.6,42710.6,42638.6,42689.6,2268,280,0
2025-03-26T16:00:00+00:00,42689.6,42859.4,42635.6,42775.75,7161,250,0
2025-03-26T17:00:00+00:00,42774.75,42845.75,42737.75,42796.75,8743,250,0
2025-03-26T18:00:00+00:00,42797.75,42829.75,42528.4,42571.75,7496,250,0
2025-03-26T19:00:00+00:00,42572.75,42625.75,42501.75,42515.75,7218,250,0
2025-03-26T20:00:00+00:00,42512.75,42563.75,42392.75,42410.75,7373,250,0
2025-03-26T21:00:00+00:00,42410.75,42511.75,42358.75,42370.75,7150,250,0
2025-03-26T22:00:00+00:00,42370.75,42523.75,42353.1,42466.75,8289,250,0
2025-03-26T23:00:00+00:00,42466.75,42481.6,42419.6,42444.0,2288,250,0
2025-03-27T01:00:00+00:00,42310.45,42411.6,42297.6,42335.6,3026,280,0
2025-03-27T02:00:00+00:00,42335.6,42416.6,42313.6,42406.6,1392,280,0
2025-03-27T03:00:00+00:00,42405.6,42446.6,42385.6,42423.6,1708,280,0
2025-03-27T04:00:00+00:00,42423.6,42450.6,42413.6,42444.6,1593,280,0
2025-03-27T05:00:00+00:00,42444.6,42496.6,42444.6,42487.6,896,280,0
2025-03-27T06:00:00+00:00,42486.6,42534.6,42483.6,42530.6,787,280,0
2025-03-27T07:00:00+00:00,42530.6,42552.6,42526.6,42547.6,666,280,0
2025-03-27T08:00:00+00:00,42546.6,42583.6,42533.6,42535.6,997,280,0
2025-03-27T09:00:00+00:00,42536.6,42595.6,42530.6,42546.6,1427,280,0
2025-03-27T10:00:00+00:00,42545.6,42559.6,42485.6,42491.6,2342,280,0
2025-03-27T11:00:00+00:00,42496.6,42559.6,42426.6,42556.6,5156,280,0
2025-03-27T12:00:00+00:00,42558.6,42575.6,42517.6,42568.6,2739,280,0
2025-03-27T13:00:00+00:00,42568.6,42596.6,42499.1,42501.6,2623,280,0
2025-03-27T14:00:00+00:00,42501.6,42543.1,42452.6,42522.6,3305,280,0
2025-03-27T15:00:00+00:00,42519.6,42555.1,42477.6,42498.6,3918,280,0
2025-03-27T16:00:00+00:00,42498.6,42519.6,42188.4,42432.2,9039,250,0
2025-03-27T17:00:00+00:00,42435.2,42558.75,42384.75,42497.1,10070,250,0
2025-03-27T18:00:00+00:00,42497.1,42535.75,42333.4,42346.4,8311,250,0
2025-03-27T19:00:00+00:00,42347.4,42466.4,42265.4,42265.4,8386,250,0
2025-03-27T20:00:00+00:00,42266.4,42375.4,42243.4,42272.4,8001,250,0
2025-03-27T21:00:00+00:00,42272.4,42435.4,42269.4,42324.4,7851,250,0
2025-03-27T22:00:00+00:00,42323.4,42497.75,42314.75,42337.75,8778,250,0
2025-03-27T23:00:00+00:00,42336.75,42375.6,42333.6,42340.5,2489,250,0
2025-03-28T01:00:00+00:00,42332.5,42358.6,42322.6,42322.6,846,280,0
2025-03-28T02:00:00+00:00,42322.6,42333.6,42281.6,42316.6,1192,280,0
2025-03-28T03:00:00+00:00,42316.6,42354.6,42272.6,42349.6,1167,280,0
2025-03-28T04:00:00+00:00,42348.6,42369.6,42337.6,42340.6,984,280,0
2025-03-28T05:00:00+00:00,42340.6,42379.6,42337.6,42364.6,638,280,0
2025-03-28T06:00:00+00:00,42365.6,42390.6,42352.6,42387.6,559,280,0
2025-03-28T07:00:00+00:00,42387.6,42389.6,42360.6,42378.6,602,280,0
2025-03-28T08:00:00+00:00,42378.6,42389.6,42355.6,42372.6,639,280,0
2025-03-28T09:00:00+00:00,42372.6,42396.6,42298.6,42305.6,939,280,0
2025-03-28T10:00:00+00:00,42307.6,42314.6,42184.6,42187.6,2767,280,0
2025-03-28T11:00:00+00:00,42188.6,42277.6,42183.6,42258.6,4388,280,0
2025-03-28T12:00:00+00:00,42262.6,42283.6,42230.6,42253.6,2287,280,0
2025-03-28T13:00:00+00:00,42252.6,42332.6,42252.6,42300.6,2276,280,0
2025-03-28T14:00:00+00:00,42300.6,42316.6,42257.6,42301.6,2077,280,0
2025-03-28T15:00:00+00:00,42298.6,42318.6,42182.6,42182.6,4062,280,0
2025-03-28T16:00:00+00:00,42185.6,42304.6,42028.75,42038.75,9056,250,0
2025-03-28T17:00:00+00:00,42038.75,42075.75,41745.75,41764.75,11424,250,0
2025-03-28T18:00:00+00:00,41762.75,41866.75,41712.75,41763.75,9145,250,0
2025-03-28T19:00:00+00:00,41762.75,41817.75,41638.75,41645.75,7707,250,0
2025-03-28T20:00:00+00:00,41645.75,41648.75,41542.75,41622.75,7600,250,0
2025-03-28T21:00:00+00:00,41621.75,41647.75,41545.75,41608.75,7477,250,0
2025-03-28T22:00:00+00:00,41608.75,41647.75,41546.75,41588.75,7951,250,0
2025-03-28T23:00:00+00:00,41590.75,41593.6,41442.2,41442.2,3029,250,0
2025-03-31T01:00:00+00:00,41359.0,41428.6,41307.2,41421.6,2374,280,0
2025-03-31T02:00:00+00:00,41421.6,41461.6,41380.6,41461.6,2160,280,0
2025-03-31T03:00:00+00:00,41457.6,41463.6,41382.6,41402.6,3122,280,0
2025-03-31T04:00:00+00:00,41403.6,41463.6,41401.6,41414.6,2451,280,0
2025-03-31T05:00:00+00:00,41415.6,41461.6,41385.6,41413.6,1438,280,0
2025-03-31T06:00:00+00:00,41413.6,41421.6,41372.6,41417.6,1363,280,0
2025-03-31T07:00:00+00:00,41415.6,41464.6,41404.6,41453.6,1194,280,0
2025-03-31T08:00:00+00:00,41452.6,41471.6,41419.6,41432.6,1605,280,0
2025-03-31T09:00:00+00:00,41430.6,41455.6,41374.6,41401.6,2632,280,0
2025-03-31T10:00:00+00:00,41403.6,41440.6,41328.6,41424.6,5328,280,0
2025-03-31T11:00:00+00:00,41424.6,41470.6,41345.6,41352.6,4111,280,0
2025-03-31T12:00:00+00:00,41349.6,41371.6,41299.6,41328.6,3128,280,0
2025-03-31T13:00:00+00:00,41328.6,41364.6,41314.6,41342.6,2845,280,0
2025-03-31T14:00:00+00:00,41345.6,41365.6,41260.1,41318.6,3615,280,0
2025-03-31T15:00:00+00:00,41318.6,41357.6,41267.6,41353.6,3646,280,0
2025-03-31T16:00:00+00:00,41352.6,41462.75,41176.75,41419.75,8876,250,0
2025-03-31T17:00:00+00:00,41422.75,41625.75,41400.75,41613.75,11142,250,0
2025-03-31T18:00:00+00:00,41612.75,41752.75,41604.75,41707.75,8800,250,0
2025-03-31T19:00:00+00:00,41706.75,41756.75,41597.75,41691.75,7531,250,0
2025-03-31T20:00:00+00:00,41690.75,41788.75,41625.75,41666.75,7391,250,0
2025-03-31T21:00:00+00:00,41666.75,41958.75,41659.75,41861.75,8550,250,0
2025-03-31T22:00:00+00:00,41861.75,42168.75,41858.75,42021.75,10204,250,0
2025-03-31T23:00:00+00:00,42021.6,42024.6,41934.2,41964.0,3197,280,0
2025-04-01T01:00:00+00:00,41966.0,41979.5,41868.6,41947.6,2046,280,0
2025-04-01T02:00:00+00:00,41947.6,41985.6,41912.6,41941.6,1922,280,0
2025-04-01T03:00:00+00:00,41941.6,41941.6,41841.6,41879.6,2887,280,0
2025-04-01T04:00:00+00:00,41879.6,41915.6,41848.6,41901.6,2338,280,0
2025-04-01T05:00:00+00:00,41901.6,41955.6,41887.6,41953.6,1289,280,0
2025-04-01T06:00:00+00:00,41953.6,41960.6,41897.6,41907.6,1092,280,0
2025-04-01T07:00:00+00:00,41907.6,41908.6,41873.6,41900.6,962,280,0
2025-04-01T08:00:00+00:00,41901.6,41952.6,41887.6,41893.6,1351,280,0
2025-04-01T09:00:00+00:00,41893.6,41997.6,41886.6,41997.6,2525,280,0
2025-04-01T10:00:00+00:00,41994.6,42058.6,41927.6,41934.6,4484,280,0
2025-04-01T11:00:00+00:00,41934.6,41961.1,41867.6,41958.1,2980,280,0
2025-04-01T12:00:00+00:00,41956.1,42006.1,41944.1,41989.1,2137,280,0
2025-04-01T13:00:00+00:00,41989.1,41994.1,41767.6,41849.6,4901,280,0
2025-04-01T14:00:00+00:00,41849.6,41865.6,41724.6,41763.6,4844,280,0
2025-04-01T15:00:00+00:00,41762.6,41825.6,41747.6,41814.6,4848,280,0
2025-04-01T16:00:00+00:00,41815.6,41906.6,41677.75,41769.0,9487,250,0
2025-04-01T17:00:00+00:00,41762.0,41975.75,41530.75,41968.75,12916,250,0
2025-04-01T18:00:00+00:00,41968.75,42144.75,41942.75,42088.75,10623,250,0
2025-04-01T19:00:00+00:00,42088.75,42170.4,41939.75,42030.75,10076,250,0
2025-04-01T20:00:00+00:00,42029.75,42062.75,41892.75,41895.75,8973,250,0
2025-04-01T21:00:00+00:00,41895.75,41907.75,41707.75,41816.75,9619,250,0
2025-04-01T22:00:00+00:00,41816.75,42043.75,41802.75,41998.75,9572,250,0
2025-04-01T23:00:00+00:00,41996.6,42022.6,41941.6,41984.0,3496,280,0
2025-04-02T01:00:00+00:00,41980.45,42122.6,41980.45,42065.2,1804,280,0
2025-04-02T02:00:00+00:00,42065.2,42094.6,42040.6,42058.6,1304,280,0
2025-04-02T03:00:00+00:00,42059.6,42062.6,41941.6,41959.6,2974,280,0
2025-04-02T04:00:00+00:00,41959.6,41988.6,41947.6,41974.6,1856,280,0
2025-04-02T05:00:00+00:00,41974.6,41980.6,41956.6,41965.6,1155,280,0
2025-04-02T06:00:00+00:00,41965.6,41975.6,41948.6,41958.6,613,280,0
2025-04-02T07:00:00+00:00,41958.6,41960.6,41938.6,41955.6,662,280,0
2025-04-02T08:00:00+00:00,41955.6,41965.6,41929.6,41939.6,873,280,0
2025-04-02T09:00:00+00:00,41938.6,41999.6,41925.6,41967.6,1697,280,0
2025-04-02T10:00:00+00:00,41967.6,42008.6,41902.6,41919.6,3904,280,0
2025-04-02T11:00:00+00:00,41920.6,41956.6,41880.6,41897.6,3037,280,0
2025-04-02T12:00:00+00:00,41896.6,41934.6,41868.6,41876.6,2284,280,0
2025-04-02T13:00:00+00:00,41876.6,41885.6,41777.6,41805.6,4073,280,0
2025-04-02T14:00:00+00:00,41807.6,41822.6,41769.6,41788.6,3115,280,0
2025-04-02T15:00:00+00:00,41788.6,41792.6,41635.6,41702.6,5274,280,0
2025-04-02T16:00:00+00:00,41702.6,41912.75,41645.6,41814.75,9891,250,0
2025-04-02T17:00:00+00:00,41812.75,42118.75,41800.75,42103.75,10951,250,0
2025-04-02T18:00:00+00:00,42100.75,42202.75,42007.75,42074.75,10013,250,0
2025-04-02T19:00:00+00:00,42074.75,42319.75,42060.75,42298.75,8949,250,0
2025-04-02T20:00:00+00:00,42298.75,42411.75,42118.75,42184.75,9628,250,0
2025-04-02T21:00:00+00:00,42185.75,42203.75,41978.4,42000.75,9877,250,0
2025-04-02T22:00:00+00:00,41999.75,42327.75,41999.75,42241.75,10590,250,0
2025-04-02T23:00:00+00:00,42239.6,42589.2,41644.5,41783.0,12375,280,0
2025-04-03T01:00:00+00:00,41585.45,41585.45,41066.5,41321.5,4217,280,0
2025-04-03T02:00:00+00:00,41321.5,41321.5,41163.6,41243.2,4008,280,0
2025-04-03T03:00:00+00:00,41250.6,41471.6,41241.2,41313.6,6742,280,0
2025-04-03T04:00:00+00:00,41313.6,41504.6,41312.6,41424.6,5181,280,0
2025-04-03T05:00:00+00:00,41424.6,41470.6,41392.6,41462.6,3714,280,0
2025-04-03T06:00:00+00:00,41465.6,41465.6,41364.6,41404.6,2728,280,0
2025-04-03T07:00:00+00:00,41404.6,41457.6,41373.6,41397.6,2455,280,0
2025-04-03T08:00:00+00:00,41397.6,41428.6,41277.6,41284.6,3769,280,0
2025-04-03T09:00:00+00:00,41284.6,41365.6,41186.2,41186.7,5588,280,0
2025-04-03T10:00:00+00:00,41190.6,41278.6,41134.2,41243.6,7537,280,0
2025-04-03T11:00:00+00:00,41238.6,41280.6,41191.6,41258.6,5119,280,0
2025-04-03T12:00:00+00:00,41255.6,41283.6,41145.6,41153.6,4378,280,0
2025-04-03T13:00:00+00:00,41152.6,41166.6,40961.7,41050.6,5782,280,0
2025-04-03T14:00:00+00:00,41049.6,41111.6,40975.6,41046.6,4982,280,0
2025-04-03T15:00:00+00:00,41046.6,41137.6,40960.6,40971.6,6494,280,0
2025-04-03T16:00:00+00:00,40969.6,41186.75,40825.75,40872.2,12532,250,0
2025-04-03T17:00:00+00:00,40877.0,40888.75,40633.75,40654.75,13917,250,0
2025-04-03T18:00:00+00:00,40653.75,40964.75,40628.75,40916.75,12599,250,0
2025-04-03T19:00:00+00:00,40913.75,41153.75,40906.75,40956.75,12518,250,0
2025-04-03T20:00:00+00:00,40956.75,41019.75,40867.75,40880.75,10599,250,0
2025-04-03T21:00:00+00:00,40879.75,40927.75,40737.75,40843.75,10826,250,0
2025-04-03T22:00:00+00:00,40841.75,40856.75,40525.75,40553.75,12603,250,0
2025-04-03T23:00:00+00:00,40551.2,40577.6,40424.2,40447.0,5460,280,0
2025-04-04T01:00:00+00:00,40444.5,40500.6,40359.6,40434.6,2481,280,0
2025-04-04T02:00:00+00:00,40437.6,40484.6,40389.6,40434.6,2792,280,0
2025-04-04T03:00:00+00:00,40435.6,40508.6,40397.6,40431.6,4274,280,0
2025-04-04T04:00:00+00:00,40431.6,40464.6,40357.6,40366.6,3083,280,0
2025-04-04T05:00:00+00:00,40365.6,40432.6,40360.6,40370.6,2482,280,0
2025-04-04T06:00:00+00:00,40371.6,40373.6,40240.6,40310.6,3566,280,0
2025-04-04T07:00:00+00:00,40311.6,40323.6,40218.6,40231.6,3272,280,0
2025-04-04T08:00:00+00:00,40231.6,40435.6,40206.6,40432.6,4463,280,0
2025-04-04T09:00:00+00:00,40430.6,40471.6,40326.6,40328.6,4689,280,0
2025-04-04T10:00:00+00:00,40329.6,40365.6,40258.6,40283.6,7863,280,0
2025-04-04T11:00:00+00:00,40276.6,40289.6,40105.6,40143.6,7481,280,0
2025-04-04T12:00:00+00:00,40148.6,40181.6,40065.6,40088.6,6701,280,0
2025-04-04T13:00:00+00:00,40088.6,40123.6,39313.6,39377.6,14381,280,0
2025-04-04T14:00:00+00:00,39377.6,39495.6,38954.2,39418.6,13457,280,0
2025-04-04T15:00:00+00:00,39409.2,39608.0,39235.2,39539.7,12247,280,0
2025-04-04T16:00:00+00:00,39539.7,39661.75,39289.75,39573.75,15546,250,0
2025-04-04T17:00:00+00:00,39574.75,39583.75,38812.75,39132.75,16225,250,0
2025-04-04T18:00:00+00:00,39128.75,39625.75,39016.75,39039.75,17823,250,0
2025-04-04T19:00:00+00:00,39041.75,39229.75,38849.75,38892.75,15379,250,0
2025-04-04T20:00:00+00:00,38892.75,39024.75,38592.75,39006.75,14835,250,0
2025-04-04T21:00:00+00:00,39008.75,39100.75,38338.75,38510.75,14513,250,0
2025-04-04T22:00:00+00:00,38509.75,38886.75,38245.75,38307.75,16246,250,0
2025-04-04T23:00:00+00:00,38304.7,38331.7,38078.5,38211.5,9269,280,0
2025-04-07T01:00:00+00:00,37153.6,37223.6,36499.5,36858.5,7829,280,0
2025-04-07T02:00:00+00:00,36857.5,37083.5,36613.7,36970.5,6417,280,0
2025-04-07T03:00:00+00:00,36973.5,37178.6,36854.5,37168.6,9026,280,0
2025-04-07T04:00:00+00:00,37169.6,37595.7,37131.5,37549.2,10187,280,0
2025-04-07T05:00:00+00:00,37549.7,37585.7,37379.2,37448.2,8144,280,0
2025-04-07T06:00:00+00:00,37448.2,37472.2,37192.6,37270.2,7667,280,0
2025-04-07T07:00:00+00:00,37268.2,37383.2,37074.2,37234.7,6745,280,0
2025-04-07T08:00:00+00:00,37237.2,37500.7,37137.7,37223.7,7922,280,0
2025-04-07T09:00:00+00:00,37221.5,37392.7,36722.5,36751.2,9318,280,0
2025-04-07T10:00:00+00:00,36747.7,36958.7,36619.2,36784.2,13818,280,0
2025-04-07T11:00:00+00:00,36783.2,37223.6,36758.2,36992.6,13593,280,0
2025-04-07T12:00:00+00:00,36994.6,37199.6,36785.6,37062.2,11088,280,0
2025-04-07T13:00:00+00:00,37060.2,37709.2,36993.6,37467.2,12886,280,0
2025-04-07T14:00:00+00:00,37468.7,37767.2,37417.0,37498.7,12099,280,0
2025-04-07T15:00:00+00:00,37501.2,37754.7,37269.7,37639.0,13101,280,0
2025-04-07T16:00:00+00:00,37643.0,37643.0,36619.4,37382.2,15670,250,0
2025-04-07T17:00:00+00:00,37372.2,39218.7,37209.75,38040.7,19750,250,0
2025-04-07T18:00:00+00:00,38046.2,38307.2,37172.3,37663.5,13756,250,0
2025-04-07T19:00:00+00:00,37662.5,37774.5,37298.7,37367.5,7140,250,0
2025-04-07T20:00:00+00:00,37367.5,38288.7,37354.7,38266.5,8277,250,0
2025-04-07T21:00:00+00:00,38266.5,38352.7,37817.5,37868.5,6612,250,0
2025-04-07T22:00:00+00:00,37868.5,38114.5,37681.7,37953.7,7434,250,0
2025-04-07T23:00:00+00:00,37952.75,38385.5,37932.7,38247.0,5747,250,0
2025-04-08T01:00:00+00:00,38297.0,38424.5,38244.5,38421.5,1821,280,0
2025-04-08T02:00:00+00:00,38421.5,38518.5,38412.5,38466.2,2813,280,0
2025-04-08T03:00:00+00:00,38464.7,38658.6,38413.2,38430.6,7310,280,0
2025-04-08T04:00:00+00:00,38428.2,38742.6,38344.7,38727.6,8023,280,0
2025-04-08T05:00:00+00:00,38727.6,38742.2,38649.2,38719.6,3490,280,0
2025-04-08T06:00:00+00:00,38716.6,38750.6,38604.6,38664.6,3204,280,0
2025-04-08T07:00:00+00:00,38664.6,38685.6,38530.6,38625.6,3063,280,0
2025-04-08T08:00:00+00:00,38623.6,38637.2,38480.6,38616.2,4240,280,0
2025-04-08T09:00:00+00:00,38617.6,38716.2,38550.2,38674.2,5386,280,0
2025-04-08T10:00:00+00:00,38676.2,38775.6,38587.6,38722.6,8744,280,0
2025-04-08T11:00:00+00:00,38724.6,38769.6,38602.6,38746.6,6810,280,0
2025-04-08T12:00:00+00:00,38746.6,38778.6,38626.6,38634.6,5684,280,0
2025-04-08T13:00:00+00:00,38634.6,38760.2,38591.6,38698.6,4886,280,0
2025-04-08T14:00:00+00:00,38703.6,39121.6,38663.7,39098.6,8075,280,0
